protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940--fk--19,0,0,-1,,metadata,,
prot-1940--fk--19,0,1,-1,,metadata,,
prot-1940--fk--19,0,4,-1,,metadata,,
prot-1940--fk--19,0,6,0,560e61985149f31c,speech_start,kg_westman_243659,prot-1940--fk--19-kg_westman_243659-0-6-0
prot-1940--fk--19,0,7,0,560e61985149f31c,speech_start,carl_eriksson_9fbfd2,prot-1940--fk--19-carl_eriksson_9fbfd2-0-7-0
prot-1940--fk--19,0,13,-1,,metadata,,
prot-1940--fk--19,1,0,-1,,metadata,,
prot-1940--fk--19,2,0,-1,,metadata,,
prot-1940--fk--19,3,0,-1,,metadata,,
prot-1940--fk--19,3,5,-1,,metadata,,
prot-1940--fk--19,4,0,-1,,metadata,,
prot-1940--fk--19,4,1,-1,,metadata,,
prot-1940--fk--19,4,2,-1,,metadata,,
prot-1940--fk--19,4,7,0,560e61985149f31c,speech_start,,prot-1940--fk--19-unk-4-7-0
prot-1940--fk--19,5,0,-1,,metadata,,
prot-1940--fk--19,6,0,-1,,metadata,,
prot-1940--fk--19,6,3,-1,,metadata,,
prot-1940--fk--19,6,7,-1,,metadata,,
prot-1940--fk--19,6,8,-1,,metadata,,
prot-1940--fk--19,7,0,-1,,metadata,,
prot-1940--fk--19,7,1,-1,,metadata,,
prot-1940--fk--19,7,6,-1,,metadata,,
prot-1940--fk--19,7,7,-1,,metadata,,
prot-1940--fk--19,7,8,-1,,metadata,,
