protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-fk--22,0,0,-1,,metadata,,
prot-1940-urtima-fk--22,0,3,-1,,metadata,,
prot-1940-urtima-fk--22,0,4,-1,,metadata,,
prot-1940-urtima-fk--22,0,7,-1,,metadata,,
prot-1940-urtima-fk--22,0,16,0,560e61985149f31c,speech_start,theodor_nilsson_c93d2f,prot-1940-urtima-fk--22-theodor_nilsson_c93d2f-0-16-0
prot-1940-urtima-fk--22,0,17,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--22-carl_lindhagen_4fdf2c-0-17-0
prot-1940-urtima-fk--22,0,18,-1,,metadata,,
prot-1940-urtima-fk--22,1,0,-1,,metadata,,
prot-1940-urtima-fk--22,2,0,-1,,metadata,,
prot-1940-urtima-fk--22,3,0,-1,,metadata,,
prot-1940-urtima-fk--22,3,2,-1,,metadata,,
prot-1940-urtima-fk--22,4,0,-1,,metadata,,
prot-1940-urtima-fk--22,4,2,-1,,metadata,,
prot-1940-urtima-fk--22,4,3,-1,,metadata,,
