protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-fk--19,0,0,-1,,metadata,,
prot-1940-urtima-fk--19,0,1,-1,,metadata,,
prot-1940-urtima-fk--19,0,4,-1,,metadata,,
prot-1940-urtima-fk--19,0,5,-1,,metadata,,
prot-1940-urtima-fk--19,0,6,0,560e61985149f31c,speech_start,,prot-1940-urtima-fk--19-unk-0-6-0
prot-1940-urtima-fk--19,0,7,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--19-unk-0-7-0
prot-1940-urtima-fk--19,0,13,-1,,metadata,,
prot-1940-urtima-fk--19,1,0,-1,,metadata,,
prot-1940-urtima-fk--19,1,8,-1,,metadata,,
prot-1940-urtima-fk--19,2,0,-1,,metadata,,
prot-1940-urtima-fk--19,2,1,-1,,metadata,,
prot-1940-urtima-fk--19,2,2,-1,,metadata,,
prot-1940-urtima-fk--19,2,5,0,8f6bb79aaba3167f,speech_start,karl_schlyter_95b20c,prot-1940-urtima-fk--19-karl_schlyter_95b20c-2-5-0
prot-1940-urtima-fk--19,2,6,0,8f6bb79aaba3167f,speech_start,karl_schlyter_95b20c,prot-1940-urtima-fk--19-karl_schlyter_95b20c-2-6-0
prot-1940-urtima-fk--19,2,6,0,560e61985149f31c,speech_start,karl_schlyter_95b20c,prot-1940-urtima-fk--19-karl_schlyter_95b20c-2-6-0
prot-1940-urtima-fk--19,2,7,-1,,metadata,,
prot-1940-urtima-fk--19,3,0,-1,,metadata,,
prot-1940-urtima-fk--19,4,0,-1,,metadata,,
prot-1940-urtima-fk--19,4,2,0,8f6bb79aaba3167f,speech_start,ruben_wagnsson_570022,prot-1940-urtima-fk--19-ruben_wagnsson_570022-4-2-0
prot-1940-urtima-fk--19,4,2,0,560e61985149f31c,speech_start,ruben_wagnsson_570022,prot-1940-urtima-fk--19-ruben_wagnsson_570022-4-2-0
prot-1940-urtima-fk--19,5,0,-1,,metadata,,
prot-1940-urtima-fk--19,5,2,0,8f6bb79aaba3167f,speech_start,knut_ewerlof_75b1ca,prot-1940-urtima-fk--19-knut_ewerlof_75b1ca-5-2-0
prot-1940-urtima-fk--19,5,2,0,560e61985149f31c,speech_start,knut_ewerlof_75b1ca,prot-1940-urtima-fk--19-knut_ewerlof_75b1ca-5-2-0
prot-1940-urtima-fk--19,6,0,-1,,metadata,,
prot-1940-urtima-fk--19,7,0,-1,,metadata,,
prot-1940-urtima-fk--19,7,4,0,560e61985149f31c,speech_start,anders_johan_barg_f35781,prot-1940-urtima-fk--19-anders_johan_barg_f35781-7-4-0
prot-1940-urtima-fk--19,7,6,-1,,metadata,,
prot-1940-urtima-fk--19,8,0,-1,,metadata,,
prot-1940-urtima-fk--19,8,2,-1,,metadata,,
prot-1940-urtima-fk--19,9,0,-1,,metadata,,
prot-1940-urtima-fk--19,9,2,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--19-unk-9-2-0
prot-1940-urtima-fk--19,9,2,0,560e61985149f31c,speech_start,,prot-1940-urtima-fk--19-unk-9-2-0
prot-1940-urtima-fk--19,10,0,-1,,metadata,,
prot-1940-urtima-fk--19,11,0,-1,,metadata,,
prot-1940-urtima-fk--19,12,0,-1,,metadata,,
prot-1940-urtima-fk--19,13,0,-1,,metadata,,
prot-1940-urtima-fk--19,13,2,0,8f6bb79aaba3167f,speech_start,theodor_nilsson_c93d2f,prot-1940-urtima-fk--19-theodor_nilsson_c93d2f-13-2-0
prot-1940-urtima-fk--19,13,2,0,560e61985149f31c,speech_start,theodor_nilsson_c93d2f,prot-1940-urtima-fk--19-theodor_nilsson_c93d2f-13-2-0
prot-1940-urtima-fk--19,14,0,-1,,metadata,,
prot-1940-urtima-fk--19,14,1,-1,,metadata,,
prot-1940-urtima-fk--19,14,3,-1,,metadata,,
prot-1940-urtima-fk--19,14,4,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--19-unk-14-4-0
prot-1940-urtima-fk--19,14,4,0,560e61985149f31c,speech_start,,prot-1940-urtima-fk--19-unk-14-4-0
prot-1940-urtima-fk--19,15,0,-1,,metadata,,
prot-1940-urtima-fk--19,16,0,-1,,metadata,,
prot-1940-urtima-fk--19,17,0,-1,,metadata,,
prot-1940-urtima-fk--19,18,0,-1,,metadata,,
prot-1940-urtima-fk--19,19,0,-1,,metadata,,
prot-1940-urtima-fk--19,19,1,1,8f6bb79aaba3167f,speech_start,nils_holmstrom_bd8c23,prot-1940-urtima-fk--19-nils_holmstrom_bd8c23-19-1-1
prot-1940-urtima-fk--19,19,1,1,560e61985149f31c,speech_start,nils_holmstrom_bd8c23,prot-1940-urtima-fk--19-nils_holmstrom_bd8c23-19-1-1
prot-1940-urtima-fk--19,20,0,-1,,metadata,,
prot-1940-urtima-fk--19,20,2,0,8f6bb79aaba3167f,speech_start,anders_johan_barg_f35781,prot-1940-urtima-fk--19-anders_johan_barg_f35781-20-2-0
prot-1940-urtima-fk--19,20,2,0,560e61985149f31c,speech_start,anders_johan_barg_f35781,prot-1940-urtima-fk--19-anders_johan_barg_f35781-20-2-0
prot-1940-urtima-fk--19,21,0,-1,,metadata,,
prot-1940-urtima-fk--19,22,0,-1,,metadata,,
prot-1940-urtima-fk--19,23,0,-1,,metadata,,
prot-1940-urtima-fk--19,24,0,-1,,metadata,,
prot-1940-urtima-fk--19,25,0,-1,,metadata,,
prot-1940-urtima-fk--19,25,3,0,8f6bb79aaba3167f,speech_start,gustaf_velander_0b764b,prot-1940-urtima-fk--19-gustaf_velander_0b764b-25-3-0
prot-1940-urtima-fk--19,25,3,0,560e61985149f31c,speech_start,gustaf_velander_0b764b,prot-1940-urtima-fk--19-gustaf_velander_0b764b-25-3-0
prot-1940-urtima-fk--19,26,0,-1,,metadata,,
prot-1940-urtima-fk--19,27,0,-1,,metadata,,
prot-1940-urtima-fk--19,28,0,-1,,metadata,,
prot-1940-urtima-fk--19,29,0,-1,,metadata,,
prot-1940-urtima-fk--19,30,0,-1,,metadata,,
prot-1940-urtima-fk--19,30,2,0,8f6bb79aaba3167f,speech_start,john_gustavson_aa433b,prot-1940-urtima-fk--19-john_gustavson_aa433b-30-2-0
prot-1940-urtima-fk--19,30,2,0,560e61985149f31c,speech_start,john_gustavson_aa433b,prot-1940-urtima-fk--19-john_gustavson_aa433b-30-2-0
prot-1940-urtima-fk--19,31,0,-1,,metadata,,
prot-1940-urtima-fk--19,32,0,-1,,metadata,,
prot-1940-urtima-fk--19,32,4,0,8f6bb79aaba3167f,speech_start,verner_andersson_b457ce,prot-1940-urtima-fk--19-verner_andersson_b457ce-32-4-0
prot-1940-urtima-fk--19,32,4,0,560e61985149f31c,speech_start,verner_andersson_b457ce,prot-1940-urtima-fk--19-verner_andersson_b457ce-32-4-0
prot-1940-urtima-fk--19,32,5,-1,,metadata,,
prot-1940-urtima-fk--19,33,0,-1,,metadata,,
prot-1940-urtima-fk--19,34,0,-1,,metadata,,
prot-1940-urtima-fk--19,35,0,-1,,metadata,,
prot-1940-urtima-fk--19,36,0,-1,,metadata,,
prot-1940-urtima-fk--19,37,0,-1,,metadata,,
prot-1940-urtima-fk--19,37,2,0,8f6bb79aaba3167f,speech_start,john_bjorck_79e54c,prot-1940-urtima-fk--19-john_bjorck_79e54c-37-2-0
prot-1940-urtima-fk--19,37,2,0,560e61985149f31c,speech_start,john_bjorck_79e54c,prot-1940-urtima-fk--19-john_bjorck_79e54c-37-2-0
prot-1940-urtima-fk--19,38,0,-1,,metadata,,
prot-1940-urtima-fk--19,39,0,-1,,metadata,,
prot-1940-urtima-fk--19,40,2,0,8f6bb79aaba3167f,speech_start,karl_karlsson_32ad04,prot-1940-urtima-fk--19-karl_karlsson_32ad04-40-2-0
prot-1940-urtima-fk--19,40,2,0,560e61985149f31c,speech_start,karl_karlsson_32ad04,prot-1940-urtima-fk--19-karl_karlsson_32ad04-40-2-0
prot-1940-urtima-fk--19,41,0,-1,,metadata,,
prot-1940-urtima-fk--19,42,0,-1,,metadata,,
prot-1940-urtima-fk--19,42,3,0,8f6bb79aaba3167f,speech_start,verner_andersson_b457ce,prot-1940-urtima-fk--19-verner_andersson_b457ce-42-3-0
prot-1940-urtima-fk--19,43,0,-1,,metadata,,
prot-1940-urtima-fk--19,43,2,0,8f6bb79aaba3167f,speech_start,william_linder_ad11de,prot-1940-urtima-fk--19-william_linder_ad11de-43-2-0
prot-1940-urtima-fk--19,43,2,0,560e61985149f31c,speech_start,william_linder_ad11de,prot-1940-urtima-fk--19-william_linder_ad11de-43-2-0
prot-1940-urtima-fk--19,44,0,-1,,metadata,,
prot-1940-urtima-fk--19,45,0,-1,,metadata,,
prot-1940-urtima-fk--19,45,2,0,8f6bb79aaba3167f,speech_start,verner_andersson_b457ce,prot-1940-urtima-fk--19-verner_andersson_b457ce-45-2-0
prot-1940-urtima-fk--19,45,2,0,560e61985149f31c,speech_start,verner_andersson_b457ce,prot-1940-urtima-fk--19-verner_andersson_b457ce-45-2-0
prot-1940-urtima-fk--19,46,0,-1,,metadata,,
prot-1940-urtima-fk--19,47,0,-1,,metadata,,
prot-1940-urtima-fk--19,48,0,-1,,metadata,,
prot-1940-urtima-fk--19,48,2,0,8f6bb79aaba3167f,speech_start,laur_franzon_1b0cd3,prot-1940-urtima-fk--19-laur_franzon_1b0cd3-48-2-0
prot-1940-urtima-fk--19,48,2,0,560e61985149f31c,speech_start,laur_franzon_1b0cd3,prot-1940-urtima-fk--19-laur_franzon_1b0cd3-48-2-0
prot-1940-urtima-fk--19,48,3,-1,,metadata,,
prot-1940-urtima-fk--19,49,0,-1,,metadata,,
prot-1940-urtima-fk--19,50,0,-1,,metadata,,
prot-1940-urtima-fk--19,50,2,0,8f6bb79aaba3167f,speech_start,edgar_sjodahl_4ea5cf,prot-1940-urtima-fk--19-edgar_sjodahl_4ea5cf-50-2-0
prot-1940-urtima-fk--19,50,2,0,560e61985149f31c,speech_start,edgar_sjodahl_4ea5cf,prot-1940-urtima-fk--19-edgar_sjodahl_4ea5cf-50-2-0
prot-1940-urtima-fk--19,51,0,-1,,metadata,,
prot-1940-urtima-fk--19,52,0,-1,,metadata,,
prot-1940-urtima-fk--19,52,2,0,8f6bb79aaba3167f,speech_start,harald_nordenson_f88624,prot-1940-urtima-fk--19-harald_nordenson_f88624-52-2-0
prot-1940-urtima-fk--19,52,2,0,560e61985149f31c,speech_start,harald_nordenson_f88624,prot-1940-urtima-fk--19-harald_nordenson_f88624-52-2-0
prot-1940-urtima-fk--19,53,0,-1,,metadata,,
prot-1940-urtima-fk--19,54,0,-1,,metadata,,
prot-1940-urtima-fk--19,54,2,0,560e61985149f31c,speech_start,arthur_heiding_349301,prot-1940-urtima-fk--19-arthur_heiding_349301-54-2-0
prot-1940-urtima-fk--19,55,0,-1,,metadata,,
prot-1940-urtima-fk--19,55,2,0,8f6bb79aaba3167f,speech_start,anders_johan_barg_f35781,prot-1940-urtima-fk--19-anders_johan_barg_f35781-55-2-0
prot-1940-urtima-fk--19,55,2,0,560e61985149f31c,speech_start,anders_johan_barg_f35781,prot-1940-urtima-fk--19-anders_johan_barg_f35781-55-2-0
prot-1940-urtima-fk--19,56,0,-1,,metadata,,
prot-1940-urtima-fk--19,57,0,-1,,metadata,,
prot-1940-urtima-fk--19,58,0,-1,,metadata,,
prot-1940-urtima-fk--19,59,0,-1,,metadata,,
prot-1940-urtima-fk--19,60,0,-1,,metadata,,
prot-1940-urtima-fk--19,60,2,0,560e61985149f31c,speech_start,john_bjorck_79e54c,prot-1940-urtima-fk--19-john_bjorck_79e54c-60-2-0
prot-1940-urtima-fk--19,60,3,0,8f6bb79aaba3167f,speech_start,harald_nordenson_f88624,prot-1940-urtima-fk--19-harald_nordenson_f88624-60-3-0
prot-1940-urtima-fk--19,60,3,0,560e61985149f31c,speech_start,harald_nordenson_f88624,prot-1940-urtima-fk--19-harald_nordenson_f88624-60-3-0
prot-1940-urtima-fk--19,60,5,0,8f6bb79aaba3167f,speech_start,gustaf_velander_0b764b,prot-1940-urtima-fk--19-gustaf_velander_0b764b-60-5-0
prot-1940-urtima-fk--19,60,5,0,560e61985149f31c,speech_start,gustaf_velander_0b764b,prot-1940-urtima-fk--19-gustaf_velander_0b764b-60-5-0
prot-1940-urtima-fk--19,61,0,-1,,metadata,,
prot-1940-urtima-fk--19,61,6,-1,,metadata,,
prot-1940-urtima-fk--19,62,0,-1,,metadata,,
prot-1940-urtima-fk--19,62,4,-1,,metadata,,
prot-1940-urtima-fk--19,63,0,-1,,metadata,,
prot-1940-urtima-fk--19,63,3,0,8f6bb79aaba3167f,speech_start,nils_holmstrom_bd8c23,prot-1940-urtima-fk--19-nils_holmstrom_bd8c23-63-3-0
prot-1940-urtima-fk--19,63,3,0,560e61985149f31c,speech_start,nils_holmstrom_bd8c23,prot-1940-urtima-fk--19-nils_holmstrom_bd8c23-63-3-0
prot-1940-urtima-fk--19,63,4,0,560e61985149f31c,speech_start,anders_johan_barg_f35781,prot-1940-urtima-fk--19-anders_johan_barg_f35781-63-4-0
prot-1940-urtima-fk--19,63,6,-1,,metadata,,
prot-1940-urtima-fk--19,64,0,-1,,metadata,,
prot-1940-urtima-fk--19,64,7,0,560e61985149f31c,speech_start,theodor_nilsson_c93d2f,prot-1940-urtima-fk--19-theodor_nilsson_c93d2f-64-7-0
prot-1940-urtima-fk--19,64,8,0,560e61985149f31c,speech_start,anders_johan_barg_f35781,prot-1940-urtima-fk--19-anders_johan_barg_f35781-64-8-0
prot-1940-urtima-fk--19,64,10,-1,,metadata,,
prot-1940-urtima-fk--19,65,1,-1,,metadata,,
prot-1940-urtima-fk--19,65,4,-1,,metadata,,
prot-1940-urtima-fk--19,65,6,-1,,metadata,,
prot-1940-urtima-fk--19,65,9,-1,,metadata,,
prot-1940-urtima-fk--19,66,0,-1,,metadata,,
prot-1940-urtima-fk--19,66,3,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--19-carl_lindhagen_4fdf2c-66-3-0
prot-1940-urtima-fk--19,66,3,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--19-carl_lindhagen_4fdf2c-66-3-0
prot-1940-urtima-fk--19,67,0,-1,,metadata,,
prot-1940-urtima-fk--19,67,2,0,560e61985149f31c,speech_start,harald_nordenson_f88624,prot-1940-urtima-fk--19-harald_nordenson_f88624-67-2-0
prot-1940-urtima-fk--19,68,0,-1,,metadata,,
prot-1940-urtima-fk--19,68,2,0,8f6bb79aaba3167f,speech_start,erik_brandt_c24a93,prot-1940-urtima-fk--19-erik_brandt_c24a93-68-2-0
prot-1940-urtima-fk--19,68,2,0,560e61985149f31c,speech_start,erik_brandt_c24a93,prot-1940-urtima-fk--19-erik_brandt_c24a93-68-2-0
prot-1940-urtima-fk--19,69,0,-1,,metadata,,
prot-1940-urtima-fk--19,69,2,0,8f6bb79aaba3167f,speech_start,oscar_olsson_ee7ca2,prot-1940-urtima-fk--19-oscar_olsson_ee7ca2-69-2-0
prot-1940-urtima-fk--19,69,2,0,560e61985149f31c,speech_start,oscar_olsson_ee7ca2,prot-1940-urtima-fk--19-oscar_olsson_ee7ca2-69-2-0
prot-1940-urtima-fk--19,70,0,-1,,metadata,,
prot-1940-urtima-fk--19,70,2,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--19-unk-70-2-0
prot-1940-urtima-fk--19,70,2,0,560e61985149f31c,speech_start,,prot-1940-urtima-fk--19-unk-70-2-0
prot-1940-urtima-fk--19,70,3,0,8f6bb79aaba3167f,speech_start,lage_svedberg_5fa710,prot-1940-urtima-fk--19-lage_svedberg_5fa710-70-3-0
prot-1940-urtima-fk--19,70,3,0,560e61985149f31c,speech_start,lage_svedberg_5fa710,prot-1940-urtima-fk--19-lage_svedberg_5fa710-70-3-0
prot-1940-urtima-fk--19,71,0,-1,,metadata,,
prot-1940-urtima-fk--19,71,2,0,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,prot-1940-urtima-fk--19-karl_emil_johansson_c59e67-71-2-0
prot-1940-urtima-fk--19,71,2,0,560e61985149f31c,speech_start,karl_emil_johansson_c59e67,prot-1940-urtima-fk--19-karl_emil_johansson_c59e67-71-2-0
prot-1940-urtima-fk--19,72,0,-1,,metadata,,
prot-1940-urtima-fk--19,72,2,0,8f6bb79aaba3167f,speech_start,erik_brandt_c24a93,prot-1940-urtima-fk--19-erik_brandt_c24a93-72-2-0
prot-1940-urtima-fk--19,72,2,0,560e61985149f31c,speech_start,erik_brandt_c24a93,prot-1940-urtima-fk--19-erik_brandt_c24a93-72-2-0
prot-1940-urtima-fk--19,72,3,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--19-unk-72-3-0
prot-1940-urtima-fk--19,72,3,0,560e61985149f31c,speech_start,,prot-1940-urtima-fk--19-unk-72-3-0
prot-1940-urtima-fk--19,73,0,-1,,metadata,,
prot-1940-urtima-fk--19,73,2,0,8f6bb79aaba3167f,speech_start,harald_nordenson_f88624,prot-1940-urtima-fk--19-harald_nordenson_f88624-73-2-0
prot-1940-urtima-fk--19,73,2,0,560e61985149f31c,speech_start,harald_nordenson_f88624,prot-1940-urtima-fk--19-harald_nordenson_f88624-73-2-0
prot-1940-urtima-fk--19,73,3,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--19-unk-73-3-0
prot-1940-urtima-fk--19,73,3,0,560e61985149f31c,speech_start,,prot-1940-urtima-fk--19-unk-73-3-0
prot-1940-urtima-fk--19,74,0,-1,,metadata,,
prot-1940-urtima-fk--19,74,2,0,8f6bb79aaba3167f,speech_start,verner_andersson_b457ce,prot-1940-urtima-fk--19-verner_andersson_b457ce-74-2-0
prot-1940-urtima-fk--19,74,2,0,560e61985149f31c,speech_start,verner_andersson_b457ce,prot-1940-urtima-fk--19-verner_andersson_b457ce-74-2-0
prot-1940-urtima-fk--19,74,3,0,8f6bb79aaba3167f,speech_start,ivan_pauli_af5780,prot-1940-urtima-fk--19-ivan_pauli_af5780-74-3-0
prot-1940-urtima-fk--19,74,3,0,560e61985149f31c,speech_start,ivan_pauli_af5780,prot-1940-urtima-fk--19-ivan_pauli_af5780-74-3-0
prot-1940-urtima-fk--19,75,0,-1,,metadata,,
