protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-ak--9,0,0,-1,,metadata,,
prot-1940-urtima-ak--9,0,4,-1,,metadata,,
prot-1940-urtima-ak--9,0,5,-1,,metadata,,
prot-1940-urtima-ak--9,0,10,-1,,metadata,,
prot-1940-urtima-ak--9,0,12,-1,,metadata,,
prot-1940-urtima-ak--9,0,14,0,8f6bb79aaba3167f,speech_start,john_gustaf_gerard_de_geer_067e24,prot-1940-urtima-ak--9-john_gustaf_gerard_de_geer_067e24--1
prot-1940-urtima-ak--9,1,0,-1,,metadata,,
prot-1940-urtima-ak--9,2,0,-1,,metadata,,
prot-1940-urtima-ak--9,2,3,-1,,metadata,,
prot-1940-urtima-ak--9,2,6,-1,,metadata,,
prot-1940-urtima-ak--9,3,0,-1,,metadata,,
prot-1940-urtima-ak--9,3,1,-1,,metadata,,
prot-1940-urtima-ak--9,3,2,-1,,metadata,,
prot-1940-urtima-ak--9,3,4,-1,,metadata,,
prot-1940-urtima-ak--9,3,7,-1,,metadata,,
prot-1940-urtima-ak--9,3,10,-1,,metadata,,
prot-1940-urtima-ak--9,4,0,-1,,metadata,,
prot-1940-urtima-ak--9,4,1,-1,,metadata,,
prot-1940-urtima-ak--9,4,3,-1,,metadata,,
prot-1940-urtima-ak--9,4,5,-1,,metadata,,
prot-1940-urtima-ak--9,4,8,-1,,metadata,,
prot-1940-urtima-ak--9,4,12,-1,,metadata,,
prot-1940-urtima-ak--9,4,13,-1,,metadata,,
prot-1940-urtima-ak--9,5,0,-1,,metadata,,
prot-1940-urtima-ak--9,5,1,-1,,metadata,,
prot-1940-urtima-ak--9,5,2,-1,,metadata,,
prot-1940-urtima-ak--9,5,3,-1,,metadata,,
prot-1940-urtima-ak--9,5,6,-1,,metadata,,
prot-1940-urtima-ak--9,5,7,-1,,metadata,,
prot-1940-urtima-ak--9,6,0,-1,,metadata,,
prot-1940-urtima-ak--9,7,0,-1,,metadata,,
prot-1940-urtima-ak--9,8,0,-1,,metadata,,
prot-1940-urtima-ak--9,9,0,-1,,metadata,,
prot-1940-urtima-ak--9,10,0,-1,,metadata,,
prot-1940-urtima-ak--9,11,0,-1,,metadata,,
prot-1940-urtima-ak--9,11,2,0,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,prot-1940-urtima-ak--9-ake_holmback_b1ec7c--1
prot-1940-urtima-ak--9,12,0,-1,,metadata,,
prot-1940-urtima-ak--9,13,0,-1,,metadata,,
prot-1940-urtima-ak--9,14,0,-1,,metadata,,
prot-1940-urtima-ak--9,15,0,-1,,metadata,,
prot-1940-urtima-ak--9,16,0,-1,,metadata,,
prot-1940-urtima-ak--9,16,2,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-ak--9-unk--1
prot-1940-urtima-ak--9,16,3,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,prot-1940-urtima-ak--9-hilding_hagberg_50faf1--1
prot-1940-urtima-ak--9,16,4,-1,,metadata,,
prot-1940-urtima-ak--9,17,0,-1,,metadata,,
prot-1940-urtima-ak--9,18,0,-1,,metadata,,
prot-1940-urtima-ak--9,18,2,0,8f6bb79aaba3167f,speech_start,allan_vougt_18bf08,prot-1940-urtima-ak--9-allan_vougt_18bf08--1
prot-1940-urtima-ak--9,19,0,-1,,metadata,,
prot-1940-urtima-ak--9,19,2,0,8f6bb79aaba3167f,speech_start,adolf_wallentheim_b16364,prot-1940-urtima-ak--9-adolf_wallentheim_b16364--1
prot-1940-urtima-ak--9,20,0,-1,,metadata,,
prot-1940-urtima-ak--9,21,0,-1,,metadata,,
prot-1940-urtima-ak--9,22,0,-1,,metadata,,
prot-1940-urtima-ak--9,22,2,0,8f6bb79aaba3167f,speech_start,karl_ward_dda14e,prot-1940-urtima-ak--9-karl_ward_dda14e--1
prot-1940-urtima-ak--9,22,3,0,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,prot-1940-urtima-ak--9-ake_holmback_b1ec7c--2
prot-1940-urtima-ak--9,23,0,-1,,metadata,,
prot-1940-urtima-ak--9,23,3,-1,,metadata,,
prot-1940-urtima-ak--9,23,6,-1,,metadata,,
prot-1940-urtima-ak--9,23,9,-1,,metadata,,
prot-1940-urtima-ak--9,23,13,-1,,metadata,,
prot-1940-urtima-ak--9,24,0,-1,,metadata,,
prot-1940-urtima-ak--9,24,1,-1,,metadata,,
prot-1940-urtima-ak--9,24,4,-1,,metadata,,
prot-1940-urtima-ak--9,24,5,-1,,metadata,,
prot-1940-urtima-ak--9,24,6,-1,,metadata,,
prot-1940-urtima-ak--9,24,7,-1,,metadata,,
