protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-ak--6,0,0,-1,,metadata,,
prot-1940-urtima-ak--6,0,4,-1,,metadata,,
prot-1940-urtima-ak--6,0,5,-1,,metadata,,
prot-1940-urtima-ak--6,0,8,-1,,metadata,,
prot-1940-urtima-ak--6,0,11,-1,,metadata,,
prot-1940-urtima-ak--6,0,13,-1,,metadata,,
prot-1940-urtima-ak--6,0,15,-1,,metadata,,
prot-1940-urtima-ak--6,0,18,-1,,metadata,,
prot-1940-urtima-ak--6,1,0,-1,,metadata,,
prot-1940-urtima-ak--6,1,1,-1,,metadata,,
prot-1940-urtima-ak--6,1,4,-1,,metadata,,
prot-1940-urtima-ak--6,1,5,-1,,metadata,,
prot-1940-urtima-ak--6,1,6,-1,,metadata,,
prot-1940-urtima-ak--6,1,8,-1,,metadata,,
prot-1940-urtima-ak--6,1,9,0,560e61985149f31c,speech_start,,prot-1940-urtima-ak--6-unk-1-9-0
prot-1940-urtima-ak--6,1,10,-1,,metadata,,
prot-1940-urtima-ak--6,2,0,-1,,metadata,,
prot-1940-urtima-ak--6,2,2,-1,,metadata,,
prot-1940-urtima-ak--6,2,4,-1,,metadata,,
prot-1940-urtima-ak--6,2,5,-1,,metadata,,
prot-1940-urtima-ak--6,2,6,-1,,metadata,,
prot-1940-urtima-ak--6,2,7,-1,,metadata,,
prot-1940-urtima-ak--6,2,8,-1,,metadata,,
prot-1940-urtima-ak--6,2,11,-1,,metadata,,
prot-1940-urtima-ak--6,3,0,-1,,metadata,,
prot-1940-urtima-ak--6,3,3,0,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,prot-1940-urtima-ak--6-ake_holmback_b1ec7c-3-3-0
prot-1940-urtima-ak--6,3,3,0,560e61985149f31c,speech_start,ake_holmback_b1ec7c,prot-1940-urtima-ak--6-ake_holmback_b1ec7c-3-3-0
prot-1940-urtima-ak--6,4,0,-1,,metadata,,
prot-1940-urtima-ak--6,4,2,0,8f6bb79aaba3167f,speech_start,evert_sandberg_7a25ee,prot-1940-urtima-ak--6-evert_sandberg_7a25ee-4-2-0
prot-1940-urtima-ak--6,4,2,0,560e61985149f31c,speech_start,evert_sandberg_7a25ee,prot-1940-urtima-ak--6-evert_sandberg_7a25ee-4-2-0
prot-1940-urtima-ak--6,5,0,-1,,metadata,,
prot-1940-urtima-ak--6,5,5,-1,,metadata,,
prot-1940-urtima-ak--6,5,7,-1,,metadata,,
prot-1940-urtima-ak--6,5,9,-1,,metadata,,
prot-1940-urtima-ak--6,6,0,-1,,metadata,,
prot-1940-urtima-ak--6,6,3,-1,,metadata,,
prot-1940-urtima-ak--6,6,5,-1,,metadata,,
prot-1940-urtima-ak--6,6,7,0,8f6bb79aaba3167f,speech_start,lars_jonsson_2a1cb3,prot-1940-urtima-ak--6-lars_jonsson_2a1cb3-6-7-0
prot-1940-urtima-ak--6,6,7,0,560e61985149f31c,speech_start,lars_jonsson_2a1cb3,prot-1940-urtima-ak--6-lars_jonsson_2a1cb3-6-7-0
prot-1940-urtima-ak--6,7,0,-1,,metadata,,
prot-1940-urtima-ak--6,7,3,0,560e61985149f31c,speech_start,algot_tornkvist_e66b9b,prot-1940-urtima-ak--6-algot_tornkvist_e66b9b-7-3-0
prot-1940-urtima-ak--6,8,0,-1,,metadata,,
prot-1940-urtima-ak--6,8,1,1,8f6bb79aaba3167f,speech_start,ernst_hage_26eb12,prot-1940-urtima-ak--6-ernst_hage_26eb12-8-1-1
prot-1940-urtima-ak--6,8,1,1,560e61985149f31c,speech_start,ernst_hage_26eb12,prot-1940-urtima-ak--6-ernst_hage_26eb12-8-1-1
prot-1940-urtima-ak--6,8,2,0,8f6bb79aaba3167f,speech_start,edvard_lithander_05cb8a,prot-1940-urtima-ak--6-edvard_lithander_05cb8a-8-2-0
prot-1940-urtima-ak--6,8,2,0,560e61985149f31c,speech_start,edvard_lithander_05cb8a,prot-1940-urtima-ak--6-edvard_lithander_05cb8a-8-2-0
prot-1940-urtima-ak--6,9,0,-1,,metadata,,
prot-1940-urtima-ak--6,9,1,-1,,metadata,,
prot-1940-urtima-ak--6,9,3,-1,,metadata,,
