protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-fk--18,0,0,-1,,metadata,,
prot-1940-urtima-fk--18,0,2,-1,,metadata,,
prot-1940-urtima-fk--18,0,4,-1,,metadata,,
prot-1940-urtima-fk--18,0,12,-1,,metadata,,
prot-1940-urtima-fk--18,1,0,-1,,metadata,,
prot-1940-urtima-fk--18,1,5,-1,,metadata,,
prot-1940-urtima-fk--18,2,0,-1,,metadata,,
prot-1940-urtima-fk--18,2,1,-1,,metadata,,
prot-1940-urtima-fk--18,2,2,-1,,metadata,,
prot-1940-urtima-fk--18,2,5,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--18-unk--1
prot-1940-urtima-fk--18,3,0,-1,,metadata,,
prot-1940-urtima-fk--18,3,2,0,8f6bb79aaba3167f,speech_start,erik_lindblom_470480,prot-1940-urtima-fk--18-erik_lindblom_470480--1
prot-1940-urtima-fk--18,4,0,-1,,metadata,,
prot-1940-urtima-fk--18,5,0,-1,,metadata,,
prot-1940-urtima-fk--18,5,2,0,8f6bb79aaba3167f,speech_start,erik_lindblom_470480,prot-1940-urtima-fk--18-erik_lindblom_470480--2
prot-1940-urtima-fk--18,6,0,-1,,metadata,,
prot-1940-urtima-fk--18,6,2,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--18-unk--2
prot-1940-urtima-fk--18,6,3,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--18-carl_lindhagen_4fdf2c--1
prot-1940-urtima-fk--18,6,5,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--18-unk--3
prot-1940-urtima-fk--18,7,0,-1,,metadata,,
prot-1940-urtima-fk--18,8,0,-1,,metadata,,
prot-1940-urtima-fk--18,8,2,0,8f6bb79aaba3167f,speech_start,rickard_sandler_428c22,prot-1940-urtima-fk--18-rickard_sandler_428c22--1
prot-1940-urtima-fk--18,9,0,-1,,metadata,,
prot-1940-urtima-fk--18,10,0,-1,,metadata,,
prot-1940-urtima-fk--18,11,0,-1,,metadata,,
prot-1940-urtima-fk--18,11,2,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--18-carl_lindhagen_4fdf2c--2
prot-1940-urtima-fk--18,12,0,-1,,metadata,,
prot-1940-urtima-fk--18,12,2,0,8f6bb79aaba3167f,speech_start,william_linder_ad11de,prot-1940-urtima-fk--18-william_linder_ad11de--1
prot-1940-urtima-fk--18,13,0,-1,,metadata,,
prot-1940-urtima-fk--18,13,2,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--18-carl_lindhagen_4fdf2c--3
prot-1940-urtima-fk--18,14,0,-1,,metadata,,
prot-1940-urtima-fk--18,15,0,-1,,metadata,,
prot-1940-urtima-fk--18,16,0,-1,,metadata,,
prot-1940-urtima-fk--18,16,2,0,8f6bb79aaba3167f,speech_start,robert_berg_521027,prot-1940-urtima-fk--18-robert_berg_521027--1
prot-1940-urtima-fk--18,16,3,-1,,metadata,,
prot-1940-urtima-fk--18,17,0,-1,,metadata,,
prot-1940-urtima-fk--18,18,0,-1,,metadata,,
prot-1940-urtima-fk--18,19,1,-1,,metadata,,
prot-1940-urtima-fk--18,19,8,-1,,metadata,,
prot-1940-urtima-fk--18,20,0,-1,,metadata,,
prot-1940-urtima-fk--18,20,1,-1,,metadata,,
prot-1940-urtima-fk--18,20,5,-1,,metadata,,
prot-1940-urtima-fk--18,20,6,-1,,metadata,,
prot-1940-urtima-fk--18,20,7,-1,,metadata,,
prot-1940-urtima-fk--18,20,11,-1,,metadata,,
prot-1940-urtima-fk--18,20,15,-1,,metadata,,
prot-1940-urtima-fk--18,21,0,-1,,metadata,,
prot-1940-urtima-fk--18,21,3,0,8f6bb79aaba3167f,speech_start,kg_westman_243659,prot-1940-urtima-fk--18-kg_westman_243659--1
prot-1940-urtima-fk--18,22,0,-1,,metadata,,
prot-1940-urtima-fk--18,22,2,0,8f6bb79aaba3167f,speech_start,axel_strand_85c226,prot-1940-urtima-fk--18-axel_strand_85c226--1
prot-1940-urtima-fk--18,23,0,-1,,metadata,,
prot-1940-urtima-fk--18,24,0,-1,,metadata,,
prot-1940-urtima-fk--18,24,2,0,8f6bb79aaba3167f,speech_start,natanael_garde_462e5a,prot-1940-urtima-fk--18-natanael_garde_462e5a--1
prot-1940-urtima-fk--18,25,0,-1,,metadata,,
prot-1940-urtima-fk--18,26,0,-1,,metadata,,
prot-1940-urtima-fk--18,26,2,0,8f6bb79aaba3167f,speech_start,kg_westman_243659,prot-1940-urtima-fk--18-kg_westman_243659--2
prot-1940-urtima-fk--18,27,0,-1,,metadata,,
prot-1940-urtima-fk--18,27,2,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--18-carl_lindhagen_4fdf2c--4
prot-1940-urtima-fk--18,27,3,0,8f6bb79aaba3167f,speech_start,knut_ewerlof_75b1ca,prot-1940-urtima-fk--18-knut_ewerlof_75b1ca--1
prot-1940-urtima-fk--18,28,0,-1,,metadata,,
prot-1940-urtima-fk--18,29,0,-1,,metadata,,
prot-1940-urtima-fk--18,29,3,0,8f6bb79aaba3167f,speech_start,erik_brandt_c24a93,prot-1940-urtima-fk--18-erik_brandt_c24a93--1
prot-1940-urtima-fk--18,30,0,-1,,metadata,,
prot-1940-urtima-fk--18,30,2,0,8f6bb79aaba3167f,speech_start,natanael_garde_462e5a,prot-1940-urtima-fk--18-natanael_garde_462e5a--2
prot-1940-urtima-fk--18,31,0,-1,,metadata,,
