protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-ak--17,0,0,-1,,metadata,,
prot-1940-urtima-ak--17,0,3,-1,,metadata,,
prot-1940-urtima-ak--17,0,4,-1,,metadata,,
prot-1940-urtima-ak--17,0,6,-1,,metadata,,
prot-1940-urtima-ak--17,0,9,-1,,metadata,,
prot-1940-urtima-ak--17,0,14,-1,,metadata,,
prot-1940-urtima-ak--17,0,16,-1,,metadata,,
prot-1940-urtima-ak--17,0,18,-1,,metadata,,
prot-1940-urtima-ak--17,1,0,-1,,metadata,,
prot-1940-urtima-ak--17,1,2,-1,,metadata,,
prot-1940-urtima-ak--17,1,3,-1,,metadata,,
prot-1940-urtima-ak--17,1,4,-1,,metadata,,
prot-1940-urtima-ak--17,1,5,-1,,metadata,,
prot-1940-urtima-ak--17,1,6,0,560e61985149f31c,speech_start,jonas_eriksson_c35347,prot-1940-urtima-ak--17-jonas_eriksson_c35347-1-6-0
prot-1940-urtima-ak--17,1,8,0,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,prot-1940-urtima-ak--17-jonas_eriksson_c35347-1-8-0
prot-1940-urtima-ak--17,2,0,-1,,metadata,,
prot-1940-urtima-ak--17,3,0,-1,,metadata,,
prot-1940-urtima-ak--17,3,3,0,560e61985149f31c,speech_start,ragnar_persson_5b929f,prot-1940-urtima-ak--17-ragnar_persson_5b929f-3-3-0
prot-1940-urtima-ak--17,4,0,-1,,metadata,,
prot-1940-urtima-ak--17,5,0,-1,,metadata,,
prot-1940-urtima-ak--17,5,1,1,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,prot-1940-urtima-ak--17-jonas_eriksson_c35347-5-1-1
prot-1940-urtima-ak--17,5,2,0,8f6bb79aaba3167f,speech_start,ragnar_persson_5b929f,prot-1940-urtima-ak--17-ragnar_persson_5b929f-5-2-0
prot-1940-urtima-ak--17,5,2,0,560e61985149f31c,speech_start,ragnar_persson_5b929f,prot-1940-urtima-ak--17-ragnar_persson_5b929f-5-2-0
prot-1940-urtima-ak--17,6,0,-1,,metadata,,
prot-1940-urtima-ak--17,6,2,0,8f6bb79aaba3167f,speech_start,gerhard_strindlund_962699,prot-1940-urtima-ak--17-gerhard_strindlund_962699-6-2-0
prot-1940-urtima-ak--17,6,2,0,560e61985149f31c,speech_start,gerhard_strindlund_962699,prot-1940-urtima-ak--17-gerhard_strindlund_962699-6-2-0
prot-1940-urtima-ak--17,6,3,0,8f6bb79aaba3167f,speech_start,ragnar_persson_5b929f,prot-1940-urtima-ak--17-ragnar_persson_5b929f-6-3-0
prot-1940-urtima-ak--17,6,3,0,560e61985149f31c,speech_start,ragnar_persson_5b929f,prot-1940-urtima-ak--17-ragnar_persson_5b929f-6-3-0
prot-1940-urtima-ak--17,7,0,-1,,metadata,,
prot-1940-urtima-ak--17,7,1,-1,,metadata,,
prot-1940-urtima-ak--17,7,3,-1,,metadata,,
prot-1940-urtima-ak--17,7,5,-1,,metadata,,
prot-1940-urtima-ak--17,7,8,-1,,metadata,,
prot-1940-urtima-ak--17,8,0,-1,,metadata,,
prot-1940-urtima-ak--17,8,1,-1,,metadata,,
prot-1940-urtima-ak--17,8,4,-1,,metadata,,
prot-1940-urtima-ak--17,8,6,-1,,metadata,,
prot-1940-urtima-ak--17,8,7,-1,,metadata,,
prot-1940-urtima-ak--17,8,9,0,8f6bb79aaba3167f,speech_start,elof_lindberg_db838e,prot-1940-urtima-ak--17-elof_lindberg_db838e-8-9-0
prot-1940-urtima-ak--17,8,9,0,560e61985149f31c,speech_start,elof_lindberg_db838e,prot-1940-urtima-ak--17-elof_lindberg_db838e-8-9-0
prot-1940-urtima-ak--17,8,10,-1,,metadata,,
prot-1940-urtima-ak--17,8,11,-1,,metadata,,
prot-1940-urtima-ak--17,9,0,-1,,metadata,,
prot-1940-urtima-ak--17,9,3,0,8f6bb79aaba3167f,speech_start,hjalmar_svensson_fd83b9,prot-1940-urtima-ak--17-hjalmar_svensson_fd83b9-9-3-0
prot-1940-urtima-ak--17,9,3,0,560e61985149f31c,speech_start,hjalmar_svensson_fd83b9,prot-1940-urtima-ak--17-hjalmar_svensson_fd83b9-9-3-0
prot-1940-urtima-ak--17,10,0,-1,,metadata,,
prot-1940-urtima-ak--17,10,1,-1,,metadata,,
prot-1940-urtima-ak--17,10,2,-1,,metadata,,
prot-1940-urtima-ak--17,10,4,-1,,metadata,,
prot-1940-urtima-ak--17,10,5,-1,,metadata,,
prot-1940-urtima-ak--17,10,8,-1,,metadata,,
prot-1940-urtima-ak--17,10,9,-1,,metadata,,
prot-1940-urtima-ak--17,10,10,-1,,metadata,,
prot-1940-urtima-ak--17,10,13,-1,,metadata,,
prot-1940-urtima-ak--17,11,0,-1,,metadata,,
prot-1940-urtima-ak--17,11,6,-1,,metadata,,
prot-1940-urtima-ak--17,11,9,-1,,metadata,,
prot-1940-urtima-ak--17,11,10,-1,,metadata,,
