protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-fk--10,0,0,-1,,metadata,,
prot-1940-urtima-fk--10,0,1,-1,,metadata,,
prot-1940-urtima-fk--10,0,4,-1,,metadata,,
prot-1940-urtima-fk--10,0,7,-1,,metadata,,
prot-1940-urtima-fk--10,0,16,-1,,metadata,,
prot-1940-urtima-fk--10,1,0,-1,,metadata,,
prot-1940-urtima-fk--10,1,9,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--10-carl_lindhagen_4fdf2c-1-9-0
prot-1940-urtima-fk--10,2,0,-1,,metadata,,
prot-1940-urtima-fk--10,2,2,0,8f6bb79aaba3167f,speech_start,einar_thulin_3591dc,prot-1940-urtima-fk--10-einar_thulin_3591dc-2-2-0
prot-1940-urtima-fk--10,2,2,0,560e61985149f31c,speech_start,einar_thulin_3591dc,prot-1940-urtima-fk--10-einar_thulin_3591dc-2-2-0
prot-1940-urtima-fk--10,2,3,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--10-carl_lindhagen_4fdf2c-2-3-0
prot-1940-urtima-fk--10,2,4,-1,,metadata,,
prot-1940-urtima-fk--10,2,5,-1,,metadata,,
prot-1940-urtima-fk--10,3,0,-1,,metadata,,
prot-1940-urtima-fk--10,3,1,-1,,metadata,,
prot-1940-urtima-fk--10,3,2,-1,,metadata,,
prot-1940-urtima-fk--10,3,4,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--10-unk-3-4-0
prot-1940-urtima-fk--10,4,0,-1,,metadata,,
prot-1940-urtima-fk--10,5,0,-1,,metadata,,
prot-1940-urtima-fk--10,6,0,-1,,metadata,,
prot-1940-urtima-fk--10,6,2,0,8f6bb79aaba3167f,speech_start,erik_brandt_c24a93,prot-1940-urtima-fk--10-erik_brandt_c24a93-6-2-0
prot-1940-urtima-fk--10,6,2,0,560e61985149f31c,speech_start,erik_brandt_c24a93,prot-1940-urtima-fk--10-erik_brandt_c24a93-6-2-0
prot-1940-urtima-fk--10,7,0,-1,,metadata,,
prot-1940-urtima-fk--10,8,0,-1,,metadata,,
prot-1940-urtima-fk--10,9,0,-1,,metadata,,
prot-1940-urtima-fk--10,9,2,0,8f6bb79aaba3167f,speech_start,erik_lindblom_470480,prot-1940-urtima-fk--10-erik_lindblom_470480-9-2-0
prot-1940-urtima-fk--10,9,2,0,560e61985149f31c,speech_start,erik_lindblom_470480,prot-1940-urtima-fk--10-erik_lindblom_470480-9-2-0
prot-1940-urtima-fk--10,10,0,-1,,metadata,,
prot-1940-urtima-fk--10,11,0,-1,,metadata,,
prot-1940-urtima-fk--10,11,2,0,8f6bb79aaba3167f,speech_start,david_norman_cac0aa,prot-1940-urtima-fk--10-david_norman_cac0aa-11-2-0
prot-1940-urtima-fk--10,11,2,0,560e61985149f31c,speech_start,david_norman_cac0aa,prot-1940-urtima-fk--10-david_norman_cac0aa-11-2-0
prot-1940-urtima-fk--10,12,0,-1,,metadata,,
prot-1940-urtima-fk--10,12,1,1,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--10-unk-12-1-1
prot-1940-urtima-fk--10,12,1,1,560e61985149f31c,speech_start,,prot-1940-urtima-fk--10-unk-12-1-1
prot-1940-urtima-fk--10,12,2,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--10-carl_lindhagen_4fdf2c-12-2-0
prot-1940-urtima-fk--10,12,2,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--10-carl_lindhagen_4fdf2c-12-2-0
prot-1940-urtima-fk--10,13,0,-1,,metadata,,
prot-1940-urtima-fk--10,14,0,-1,,metadata,,
prot-1940-urtima-fk--10,14,3,0,560e61985149f31c,speech_start,erik_brandt_c24a93,prot-1940-urtima-fk--10-erik_brandt_c24a93-14-3-0
prot-1940-urtima-fk--10,15,1,-1,,metadata,,
prot-1940-urtima-fk--10,15,3,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--10-carl_lindhagen_4fdf2c-15-3-0
prot-1940-urtima-fk--10,15,3,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--10-carl_lindhagen_4fdf2c-15-3-0
prot-1940-urtima-fk--10,16,0,-1,,metadata,,
prot-1940-urtima-fk--10,16,5,-1,,metadata,,
prot-1940-urtima-fk--10,17,0,-1,,metadata,,
prot-1940-urtima-fk--10,17,7,-1,,metadata,,
prot-1940-urtima-fk--10,17,8,-1,,metadata,,
