protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-fk--6,0,0,-1,,metadata,,
prot-1940-urtima-fk--6,0,1,-1,,metadata,,
prot-1940-urtima-fk--6,0,4,-1,,metadata,,
prot-1940-urtima-fk--6,0,8,0,8f6bb79aaba3167f,speech_start,olof_carlsson_043b2c,prot-1940-urtima-fk--6-olof_carlsson_043b2c-0-8-0
prot-1940-urtima-fk--6,0,11,-1,,metadata,,
prot-1940-urtima-fk--6,0,13,-1,,metadata,,
prot-1940-urtima-fk--6,1,0,-1,,metadata,,
prot-1940-urtima-fk--6,1,2,-1,,metadata,,
prot-1940-urtima-fk--6,1,3,-1,,metadata,,
prot-1940-urtima-fk--6,1,4,-1,,metadata,,
prot-1940-urtima-fk--6,1,5,0,560e61985149f31c,speech_start,,prot-1940-urtima-fk--6-unk-1-5-0
prot-1940-urtima-fk--6,1,6,0,8f6bb79aaba3167f,speech_start,einar_thulin_3591dc,prot-1940-urtima-fk--6-einar_thulin_3591dc-1-6-0
prot-1940-urtima-fk--6,1,11,-1,,metadata,,
prot-1940-urtima-fk--6,1,12,-1,,metadata,,
prot-1940-urtima-fk--6,2,0,-1,,metadata,,
prot-1940-urtima-fk--6,2,3,-1,,metadata,,
prot-1940-urtima-fk--6,2,4,-1,,metadata,,
prot-1940-urtima-fk--6,2,5,-1,,metadata,,
prot-1940-urtima-fk--6,2,7,0,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,prot-1940-urtima-fk--6-karl_emil_johansson_c59e67-2-7-0
prot-1940-urtima-fk--6,3,1,-1,,metadata,,
prot-1940-urtima-fk--6,3,7,0,8f6bb79aaba3167f,speech_start,erik_brandt_c24a93,prot-1940-urtima-fk--6-erik_brandt_c24a93-3-7-0
prot-1940-urtima-fk--6,4,0,-1,,metadata,,
prot-1940-urtima-fk--6,5,0,-1,,metadata,,
prot-1940-urtima-fk--6,6,0,-1,,metadata,,
prot-1940-urtima-fk--6,6,4,-1,,metadata,,
prot-1940-urtima-fk--6,6,5,-1,,metadata,,
