protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-ak--5,0,0,-1,,metadata,,
prot-1940-urtima-ak--5,0,3,-1,,metadata,,
prot-1940-urtima-ak--5,0,4,-1,,metadata,,
prot-1940-urtima-ak--5,0,6,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-ak--5-unk-0-6-0
prot-1940-urtima-ak--5,0,7,-1,,metadata,,
prot-1940-urtima-ak--5,0,8,0,8f6bb79aaba3167f,speech_start,johan_bradefors_4cd0f6,prot-1940-urtima-ak--5-johan_bradefors_4cd0f6-0-8-0
prot-1940-urtima-ak--5,0,8,0,560e61985149f31c,speech_start,johan_bradefors_4cd0f6,prot-1940-urtima-ak--5-johan_bradefors_4cd0f6-0-8-0
prot-1940-urtima-ak--5,0,12,-1,,metadata,,
prot-1940-urtima-ak--5,1,0,-1,,metadata,,
prot-1940-urtima-ak--5,1,6,-1,,metadata,,
prot-1940-urtima-ak--5,2,0,-1,,metadata,,
prot-1940-urtima-ak--5,2,1,-1,,metadata,,
prot-1940-urtima-ak--5,2,3,-1,,metadata,,
prot-1940-urtima-ak--5,2,5,-1,,metadata,,
prot-1940-urtima-ak--5,2,6,0,560e61985149f31c,speech_start,,prot-1940-urtima-ak--5-unk-2-6-0
prot-1940-urtima-ak--5,2,8,-1,,metadata,,
prot-1940-urtima-ak--5,3,0,-1,,metadata,,
prot-1940-urtima-ak--5,3,8,-1,,metadata,,
prot-1940-urtima-ak--5,4,0,-1,,metadata,,
prot-1940-urtima-ak--5,4,2,-1,,metadata,,
