pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,     , ,0,15,12,prot-200001--41
7090e83bd0c0a3da,    , ,0,15,13,prot-200001--41
7090e83bd0c0a3da,     , ,0,16,10,prot-200001--41
7090e83bd0c0a3da,    , ,0,16,11,prot-200001--41
7090e83bd0c0a3da,     , ,0,17,11,prot-200001--41
7090e83bd0c0a3da,    , ,0,17,13,prot-200001--41
7090e83bd0c0a3da,     , ,0,18,10,prot-200001--41
7090e83bd0c0a3da,    , ,0,18,11,prot-200001--41
7090e83bd0c0a3da,    , ,0,19,10,prot-200001--41
7090e83bd0c0a3da,    , ,0,19,11,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,24,8,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,24,13,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,24,25,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,24,32,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,24,40,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,30,31,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,36,5,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,37,2,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,40,17,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,40,39,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,40,57,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,64,2,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,70,40,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,91,14,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,91,15,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,91,17,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,91,18,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,98,5,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,108,25,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,108,27,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,110,5,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,112,2,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,114,6,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,114,10,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,114,11,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,118,20,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,118,33,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,121,6,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,121,14,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,128,10,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,133,2,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,139,7,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,139,8,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,140,4,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,162,13,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,162,16,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,162,17,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,162,22,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,182,18,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,183,43,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,190,1,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,193,4,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,194,1,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,196,2,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,197,1,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,197,3,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,197,4,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,197,5,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,197,6,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,197,16,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,197,17,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,197,18,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,197,19,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,208,16,prot-200001--41
fcfff492e00727b6,Stockholm,Helsingfors,0,229,7,prot-200001--41
