pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,4,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,19,9,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,21,8,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,29,4,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,68,2,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,70,1,prot-200001--36
7090e83bd0c0a3da,   , ,0,74,0,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,76,15,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,76,28,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,77,26,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,78,18,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,79,7,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,80,7,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,80,8,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,80,41,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,90,71,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,90,76,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,95,24,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,95,26,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,99,5,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,100,7,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,100,8,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,116,27,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,122,2,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,123,1,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,124,6,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,125,4,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,137,6,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,137,7,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,137,8,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,138,3,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,138,4,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,138,5,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,139,3,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,139,4,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,140,4,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,141,2,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,141,32,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,141,34,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,141,36,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,141,38,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,141,40,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,141,41,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,141,42,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,141,43,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,141,48,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,142,6,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,142,8,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,142,11,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,143,2,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,143,6,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,144,2,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,144,3,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,145,3,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,145,4,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,160,20,prot-200001--36
fcfff492e00727b6,Stockholm,Helsingfors,0,165,12,prot-200001--36
7090e83bd0c0a3da,     , ,0,169,11,prot-200001--36
7090e83bd0c0a3da,    , ,0,169,12,prot-200001--36
7090e83bd0c0a3da,     , ,0,170,11,prot-200001--36
7090e83bd0c0a3da,    , ,0,170,13,prot-200001--36
