pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,10,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,18,8,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,18,9,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,18,15,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,18,30,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,18,32,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,18,40,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,18,43,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,20,20,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,20,22,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,23,3,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,23,4,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,23,8,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,23,9,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,23,13,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,23,18,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,23,19,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,23,23,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,23,25,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,23,27,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,32,11,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,65,4,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,67,2,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,134,3,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,186,28,prot-200001--83
7090e83bd0c0a3da,     , ,0,204,11,prot-200001--83
7090e83bd0c0a3da,    , ,0,204,12,prot-200001--83
7090e83bd0c0a3da,     , ,0,205,11,prot-200001--83
7090e83bd0c0a3da,    , ,0,205,13,prot-200001--83
7090e83bd0c0a3da,     , ,0,207,11,prot-200001--83
7090e83bd0c0a3da,    , ,0,207,12,prot-200001--83
7090e83bd0c0a3da,     , ,0,208,10,prot-200001--83
7090e83bd0c0a3da,    , ,0,208,11,prot-200001--83
7090e83bd0c0a3da,     , ,0,209,11,prot-200001--83
7090e83bd0c0a3da,    , ,0,209,13,prot-200001--83
7090e83bd0c0a3da,     , ,0,210,10,prot-200001--83
7090e83bd0c0a3da,    , ,0,210,11,prot-200001--83
7090e83bd0c0a3da,     , ,0,211,10,prot-200001--83
7090e83bd0c0a3da,    , ,0,211,11,prot-200001--83
7090e83bd0c0a3da,     , ,0,212,10,prot-200001--83
7090e83bd0c0a3da,    , ,0,212,11,prot-200001--83
7090e83bd0c0a3da,    , ,0,213,11,prot-200001--83
7090e83bd0c0a3da,    , ,0,213,13,prot-200001--83
7090e83bd0c0a3da,     , ,0,216,19,prot-200001--83
7090e83bd0c0a3da,    , ,0,216,21,prot-200001--83
7090e83bd0c0a3da,     , ,0,217,11,prot-200001--83
7090e83bd0c0a3da,    , ,0,217,13,prot-200001--83
7090e83bd0c0a3da,     , ,0,218,10,prot-200001--83
7090e83bd0c0a3da,    , ,0,218,11,prot-200001--83
7090e83bd0c0a3da,     , ,0,219,10,prot-200001--83
7090e83bd0c0a3da,    , ,0,219,11,prot-200001--83
7090e83bd0c0a3da,     , ,0,220,10,prot-200001--83
7090e83bd0c0a3da,    , ,0,220,11,prot-200001--83
7090e83bd0c0a3da,    , ,0,221,10,prot-200001--83
7090e83bd0c0a3da,    , ,0,221,11,prot-200001--83
7090e83bd0c0a3da,     , ,0,223,19,prot-200001--83
7090e83bd0c0a3da,    , ,0,223,21,prot-200001--83
7090e83bd0c0a3da,     , ,0,224,25,prot-200001--83
7090e83bd0c0a3da,    , ,0,224,27,prot-200001--83
7090e83bd0c0a3da,     , ,0,225,10,prot-200001--83
7090e83bd0c0a3da,    , ,0,225,11,prot-200001--83
7090e83bd0c0a3da,    , ,0,226,11,prot-200001--83
7090e83bd0c0a3da,    , ,0,226,13,prot-200001--83
fcfff492e00727b6,Stockholm,Helsingfors,0,237,3,prot-200001--83
