pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,2,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,12,5,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,14,4,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,16,4,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,18,4,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,20,4,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,22,4,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,51,1,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,51,2,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,51,4,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,52,2,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,98,5,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,108,13,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,109,4,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,111,3,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,111,4,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,111,5,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,112,1,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,112,2,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,113,2,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,126,7,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,128,1,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,129,3,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,134,3,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,134,10,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,135,4,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,135,9,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,135,12,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,135,13,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,136,2,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,136,3,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,136,9,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,137,6,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,137,7,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,137,9,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,137,10,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,137,11,prot-200001--57
fcfff492e00727b6,Stockholm,Helsingfors,0,139,4,prot-200001--57
