pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,7,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,16,9,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,16,10,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,84,3,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,106,7,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,134,27,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,134,28,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,137,9,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,140,14,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,146,27,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,157,4,prot-200001--84
7090e83bd0c0a3da,     , ,0,182,12,prot-200001--84
7090e83bd0c0a3da,    , ,0,182,14,prot-200001--84
7090e83bd0c0a3da,     , ,0,183,10,prot-200001--84
7090e83bd0c0a3da,    , ,0,183,11,prot-200001--84
7090e83bd0c0a3da,    , ,0,184,10,prot-200001--84
7090e83bd0c0a3da,    , ,0,184,11,prot-200001--84
7090e83bd0c0a3da,    , ,0,185,11,prot-200001--84
7090e83bd0c0a3da,    , ,0,185,12,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,188,13,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,199,3,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,207,2,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,207,3,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,208,1,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,208,2,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,217,8,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,219,5,prot-200001--84
fcfff492e00727b6,Stockholm,Helsingfors,0,284,15,prot-200001--84
