protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1945-höst-fk--41,0,0,-1,,metadata,,
prot-1945-höst-fk--41,0,1,-1,,metadata,,
prot-1945-höst-fk--41,0,4,-1,,metadata,,
prot-1945-höst-fk--41,0,11,-1,,metadata,,
prot-1945-höst-fk--41,1,0,-1,,metadata,,
prot-1945-höst-fk--41,1,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-1-2-0
prot-1945-höst-fk--41,1,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-1-2-0
prot-1945-höst-fk--41,2,0,-1,,metadata,,
prot-1945-höst-fk--41,3,0,-1,,metadata,,
prot-1945-höst-fk--41,3,1,-1,,metadata,,
prot-1945-höst-fk--41,3,3,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-3-3-0
prot-1945-höst-fk--41,4,0,-1,,metadata,,
prot-1945-höst-fk--41,5,0,-1,,metadata,,
prot-1945-höst-fk--41,6,0,-1,,metadata,,
prot-1945-höst-fk--41,7,0,-1,,metadata,,
prot-1945-höst-fk--41,8,0,-1,,metadata,,
prot-1945-höst-fk--41,9,0,-1,,metadata,,
prot-1945-höst-fk--41,10,0,-1,,metadata,,
prot-1945-höst-fk--41,11,0,-1,,metadata,,
prot-1945-höst-fk--41,12,0,-1,,metadata,,
prot-1945-höst-fk--41,13,0,-1,,metadata,,
prot-1945-höst-fk--41,14,0,-1,,metadata,,
prot-1945-höst-fk--41,14,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-14-2-0
prot-1945-höst-fk--41,14,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-14-2-0
prot-1945-höst-fk--41,15,0,-1,,metadata,,
prot-1945-höst-fk--41,16,0,-1,,metadata,,
prot-1945-höst-fk--41,16,2,-1,,metadata,,
prot-1945-höst-fk--41,17,0,-1,,metadata,,
prot-1945-höst-fk--41,18,0,-1,,metadata,,
prot-1945-höst-fk--41,19,0,-1,,metadata,,
prot-1945-höst-fk--41,20,0,-1,,metadata,,
prot-1945-höst-fk--41,21,0,-1,,metadata,,
prot-1945-höst-fk--41,21,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-21-2-0
prot-1945-höst-fk--41,21,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-21-2-0
prot-1945-höst-fk--41,22,0,-1,,metadata,,
prot-1945-höst-fk--41,22,4,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-22-4-0
prot-1945-höst-fk--41,22,4,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-22-4-0
prot-1945-höst-fk--41,23,0,-1,,metadata,,
prot-1945-höst-fk--41,24,0,-1,,metadata,,
prot-1945-höst-fk--41,24,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-24-2-0
prot-1945-höst-fk--41,24,3,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-24-3-0
prot-1945-höst-fk--41,24,3,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-24-3-0
prot-1945-höst-fk--41,25,0,-1,,metadata,,
prot-1945-höst-fk--41,25,1,1,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-25-1-1
prot-1945-höst-fk--41,25,1,1,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-25-1-1
prot-1945-höst-fk--41,25,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-25-2-0
prot-1945-höst-fk--41,25,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-25-2-0
prot-1945-höst-fk--41,26,0,-1,,metadata,,
prot-1945-höst-fk--41,26,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-26-2-0
prot-1945-höst-fk--41,26,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-26-2-0
prot-1945-höst-fk--41,27,0,-1,,metadata,,
prot-1945-höst-fk--41,27,1,-1,,metadata,,
prot-1945-höst-fk--41,27,2,-1,,metadata,,
prot-1945-höst-fk--41,27,3,-1,,metadata,,
prot-1945-höst-fk--41,27,4,-1,,metadata,,
prot-1945-höst-fk--41,27,5,-1,,metadata,,
prot-1945-höst-fk--41,28,0,-1,,metadata,,
prot-1945-höst-fk--41,28,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-28-2-0
prot-1945-höst-fk--41,28,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-28-2-0
prot-1945-höst-fk--41,29,0,-1,,metadata,,
prot-1945-höst-fk--41,29,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-29-2-0
prot-1945-höst-fk--41,29,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-29-2-0
prot-1945-höst-fk--41,30,0,-1,,metadata,,
prot-1945-höst-fk--41,31,0,-1,,metadata,,
prot-1945-höst-fk--41,31,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-31-2-0
prot-1945-höst-fk--41,31,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-31-2-0
prot-1945-höst-fk--41,32,0,-1,,metadata,,
prot-1945-höst-fk--41,32,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-32-2-0
prot-1945-höst-fk--41,32,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-32-2-0
prot-1945-höst-fk--41,32,3,-1,,metadata,,
prot-1945-höst-fk--41,33,0,-1,,metadata,,
prot-1945-höst-fk--41,33,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-33-2-0
prot-1945-höst-fk--41,33,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-33-2-0
prot-1945-höst-fk--41,34,0,-1,,metadata,,
prot-1945-höst-fk--41,34,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-34-2-0
prot-1945-höst-fk--41,34,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-34-2-0
prot-1945-höst-fk--41,35,1,-1,,metadata,,
prot-1945-höst-fk--41,35,3,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-35-3-0
prot-1945-höst-fk--41,35,3,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-35-3-0
prot-1945-höst-fk--41,36,0,-1,,metadata,,
prot-1945-höst-fk--41,36,4,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-36-4-0
prot-1945-höst-fk--41,36,4,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-36-4-0
prot-1945-höst-fk--41,36,5,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-36-5-0
prot-1945-höst-fk--41,36,5,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-36-5-0
prot-1945-höst-fk--41,37,0,-1,,metadata,,
prot-1945-höst-fk--41,38,0,-1,,metadata,,
prot-1945-höst-fk--41,38,3,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-38-3-0
prot-1945-höst-fk--41,38,3,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-38-3-0
prot-1945-höst-fk--41,38,4,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-38-4-0
prot-1945-höst-fk--41,38,4,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-38-4-0
prot-1945-höst-fk--41,39,0,-1,,metadata,,
prot-1945-höst-fk--41,39,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-39-2-0
prot-1945-höst-fk--41,39,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-39-2-0
prot-1945-höst-fk--41,39,3,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-39-3-0
prot-1945-höst-fk--41,39,3,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-39-3-0
prot-1945-höst-fk--41,39,4,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-39-4-0
prot-1945-höst-fk--41,39,4,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-39-4-0
prot-1945-höst-fk--41,40,0,-1,,metadata,,
prot-1945-höst-fk--41,40,1,1,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-40-1-1
prot-1945-höst-fk--41,40,1,1,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-40-1-1
prot-1945-höst-fk--41,40,7,-1,,metadata,,
prot-1945-höst-fk--41,41,0,-1,,metadata,,
prot-1945-höst-fk--41,41,1,-1,,metadata,,
prot-1945-höst-fk--41,41,2,-1,,metadata,,
prot-1945-höst-fk--41,41,10,-1,,metadata,,
prot-1945-höst-fk--41,42,0,-1,,metadata,,
prot-1945-höst-fk--41,42,6,-1,,metadata,,
prot-1945-höst-fk--41,43,0,-1,,metadata,,
prot-1945-höst-fk--41,43,1,-1,,metadata,,
prot-1945-höst-fk--41,43,8,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-43-8-0
prot-1945-höst-fk--41,43,8,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-43-8-0
prot-1945-höst-fk--41,44,0,-1,,metadata,,
prot-1945-höst-fk--41,44,3,-1,,metadata,,
prot-1945-höst-fk--41,44,5,-1,,metadata,,
prot-1945-höst-fk--41,44,7,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-44-7-0
prot-1945-höst-fk--41,44,7,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-44-7-0
prot-1945-höst-fk--41,45,0,-1,,metadata,,
prot-1945-höst-fk--41,46,0,-1,,metadata,,
prot-1945-höst-fk--41,47,0,-1,,metadata,,
prot-1945-höst-fk--41,48,0,-1,,metadata,,
prot-1945-höst-fk--41,48,2,-1,,metadata,,
prot-1945-höst-fk--41,49,0,-1,,metadata,,
prot-1945-höst-fk--41,49,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-49-2-0
prot-1945-höst-fk--41,49,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-49-2-0
prot-1945-höst-fk--41,50,0,-1,,metadata,,
prot-1945-höst-fk--41,51,0,-1,,metadata,,
prot-1945-höst-fk--41,52,0,-1,,metadata,,
prot-1945-höst-fk--41,53,0,-1,,metadata,,
prot-1945-höst-fk--41,53,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-53-2-0
prot-1945-höst-fk--41,53,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-53-2-0
prot-1945-höst-fk--41,54,0,-1,,metadata,,
prot-1945-höst-fk--41,55,0,-1,,metadata,,
prot-1945-höst-fk--41,55,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-55-2-0
prot-1945-höst-fk--41,55,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-55-2-0
prot-1945-höst-fk--41,56,0,-1,,metadata,,
prot-1945-höst-fk--41,57,0,-1,,metadata,,
prot-1945-höst-fk--41,58,0,-1,,metadata,,
prot-1945-höst-fk--41,59,0,-1,,metadata,,
prot-1945-höst-fk--41,60,0,-1,,metadata,,
prot-1945-höst-fk--41,60,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-60-2-0
prot-1945-höst-fk--41,60,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-60-2-0
prot-1945-höst-fk--41,61,0,-1,,metadata,,
prot-1945-höst-fk--41,62,0,-1,,metadata,,
prot-1945-höst-fk--41,63,0,-1,,metadata,,
prot-1945-höst-fk--41,63,1,1,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-63-1-1
prot-1945-höst-fk--41,63,1,1,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-63-1-1
prot-1945-höst-fk--41,64,0,-1,,metadata,,
prot-1945-höst-fk--41,64,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-64-2-0
prot-1945-höst-fk--41,64,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-64-2-0
prot-1945-höst-fk--41,64,3,-1,,metadata,,
prot-1945-höst-fk--41,65,0,-1,,metadata,,
prot-1945-höst-fk--41,66,0,-1,,metadata,,
prot-1945-höst-fk--41,66,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-66-2-0
prot-1945-höst-fk--41,66,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-66-2-0
prot-1945-höst-fk--41,67,0,-1,,metadata,,
prot-1945-höst-fk--41,68,0,-1,,metadata,,
prot-1945-höst-fk--41,69,0,-1,,metadata,,
prot-1945-höst-fk--41,69,3,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-69-3-0
prot-1945-höst-fk--41,70,0,-1,,metadata,,
prot-1945-höst-fk--41,71,0,-1,,metadata,,
prot-1945-höst-fk--41,72,0,-1,,metadata,,
prot-1945-höst-fk--41,72,1,1,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-72-1-1
prot-1945-höst-fk--41,72,1,1,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-72-1-1
prot-1945-höst-fk--41,73,0,-1,,metadata,,
prot-1945-höst-fk--41,74,0,-1,,metadata,,
prot-1945-höst-fk--41,74,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-74-2-0
prot-1945-höst-fk--41,74,2,0,560e61985149f31c,speech_start,,prot-1945-höst-fk--41-unk-74-2-0
prot-1945-höst-fk--41,75,0,-1,,metadata,,
prot-1945-höst-fk--41,76,0,-1,,metadata,,
prot-1945-höst-fk--41,77,0,-1,,metadata,,
prot-1945-höst-fk--41,77,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--41-unk-77-2-0
