protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1945-höst-ak--36,0,0,-1,,metadata,,
prot-1945-höst-ak--36,0,3,-1,,metadata,,
prot-1945-höst-ak--36,0,5,-1,,metadata,,
prot-1945-höst-ak--36,0,8,-1,,metadata,,
prot-1945-höst-ak--36,0,10,-1,,metadata,,
prot-1945-höst-ak--36,0,13,-1,,metadata,,
prot-1945-höst-ak--36,0,18,-1,,metadata,,
prot-1945-höst-ak--36,1,0,-1,,metadata,,
prot-1945-höst-ak--36,1,1,-1,,metadata,,
prot-1945-höst-ak--36,1,9,-1,,metadata,,
prot-1945-höst-ak--36,1,10,-1,,metadata,,
prot-1945-höst-ak--36,1,13,-1,,metadata,,
prot-1945-höst-ak--36,2,0,-1,,metadata,,
prot-1945-höst-ak--36,2,3,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_a6b9a0,prot-1945-höst-ak--36-hilding_hagberg_a6b9a0--1
prot-1945-höst-ak--36,2,4,-1,,metadata,,
prot-1945-höst-ak--36,3,0,-1,,metadata,,
prot-1945-höst-ak--36,4,0,-1,,metadata,,
prot-1945-höst-ak--36,4,3,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_a6b9a0,prot-1945-höst-ak--36-hilding_hagberg_a6b9a0--2
prot-1945-höst-ak--36,5,0,-1,,metadata,,
prot-1945-höst-ak--36,5,2,0,8f6bb79aaba3167f,speech_start,per_albin_hansson_dd458b,prot-1945-höst-ak--36-per_albin_hansson_dd458b--1
prot-1945-höst-ak--36,5,3,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_a6b9a0,prot-1945-höst-ak--36-hilding_hagberg_a6b9a0--3
prot-1945-höst-ak--36,5,4,0,8f6bb79aaba3167f,speech_start,per_albin_hansson_dd458b,prot-1945-höst-ak--36-per_albin_hansson_dd458b--2
prot-1945-höst-ak--36,6,0,-1,,metadata,,
prot-1945-höst-ak--36,6,3,-1,,metadata,,
prot-1945-höst-ak--36,6,6,-1,,metadata,,
prot-1945-höst-ak--36,6,7,0,8f6bb79aaba3167f,speech_start,manne_stahl_e9a158,prot-1945-höst-ak--36-manne_stahl_e9a158--1
prot-1945-höst-ak--36,7,0,-1,,metadata,,
prot-1945-höst-ak--36,7,3,-1,,metadata,,
prot-1945-höst-ak--36,7,4,-1,,metadata,,
prot-1945-höst-ak--36,7,5,-1,,metadata,,
prot-1945-höst-ak--36,8,0,-1,,metadata,,
prot-1945-höst-ak--36,8,1,-1,,metadata,,
prot-1945-höst-ak--36,8,4,-1,,metadata,,
prot-1945-höst-ak--36,8,6,-1,,metadata,,
prot-1945-höst-ak--36,8,10,0,8f6bb79aaba3167f,speech_start,carl_lindberg_c01730,prot-1945-höst-ak--36-carl_lindberg_c01730--1
prot-1945-höst-ak--36,9,0,-1,,metadata,,
prot-1945-höst-ak--36,9,1,-1,,metadata,,
prot-1945-höst-ak--36,9,4,-1,,metadata,,
prot-1945-höst-ak--36,9,5,0,8f6bb79aaba3167f,speech_start,annie_wallentheim_4d57bb,prot-1945-höst-ak--36-annie_wallentheim_4d57bb--1
prot-1945-höst-ak--36,10,0,-1,,metadata,,
prot-1945-höst-ak--36,10,3,-1,,metadata,,
prot-1945-höst-ak--36,11,0,-1,,metadata,,
prot-1945-höst-ak--36,11,4,-1,,metadata,,
prot-1945-höst-ak--36,11,8,-1,,metadata,,
