protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1945-höst-ak--38,0,0,-1,,metadata,,
prot-1945-höst-ak--38,0,3,-1,,metadata,,
prot-1945-höst-ak--38,0,5,-1,,metadata,,
prot-1945-höst-ak--38,0,7,-1,,metadata,,
prot-1945-höst-ak--38,0,11,-1,,metadata,,
prot-1945-höst-ak--38,0,13,-1,,metadata,,
prot-1945-höst-ak--38,0,15,-1,,metadata,,
prot-1945-höst-ak--38,0,16,-1,,metadata,,
prot-1945-höst-ak--38,1,0,-1,,metadata,,
prot-1945-höst-ak--38,2,0,-1,,metadata,,
prot-1945-höst-ak--38,2,3,0,8f6bb79aaba3167f,speech_start,elis_hastad_bd294b,prot-1945-höst-ak--38-elis_hastad_bd294b-2-3-0
prot-1945-höst-ak--38,2,3,0,560e61985149f31c,speech_start,elis_hastad_bd294b,prot-1945-höst-ak--38-elis_hastad_bd294b-2-3-0
prot-1945-höst-ak--38,3,0,-1,,metadata,,
prot-1945-höst-ak--38,4,0,-1,,metadata,,
prot-1945-höst-ak--38,5,0,-1,,metadata,,
prot-1945-höst-ak--38,6,0,-1,,metadata,,
prot-1945-höst-ak--38,7,0,-1,,metadata,,
prot-1945-höst-ak--38,8,0,-1,,metadata,,
prot-1945-höst-ak--38,9,0,-1,,metadata,,
prot-1945-höst-ak--38,9,2,0,8f6bb79aaba3167f,speech_start,vilhelm_lundstedt_d67848,prot-1945-höst-ak--38-vilhelm_lundstedt_d67848-9-2-0
prot-1945-höst-ak--38,9,2,0,560e61985149f31c,speech_start,vilhelm_lundstedt_d67848,prot-1945-höst-ak--38-vilhelm_lundstedt_d67848-9-2-0
prot-1945-höst-ak--38,10,0,-1,,metadata,,
prot-1945-höst-ak--38,11,0,-1,,metadata,,
prot-1945-höst-ak--38,11,2,0,8f6bb79aaba3167f,speech_start,stig_janson_05abd9,prot-1945-höst-ak--38-stig_janson_05abd9-11-2-0
prot-1945-höst-ak--38,11,2,0,560e61985149f31c,speech_start,stig_janson_05abd9,prot-1945-höst-ak--38-stig_janson_05abd9-11-2-0
prot-1945-höst-ak--38,11,3,0,8f6bb79aaba3167f,speech_start,gustav_mosesson_f7cce6,prot-1945-höst-ak--38-gustav_mosesson_f7cce6-11-3-0
prot-1945-höst-ak--38,11,3,0,560e61985149f31c,speech_start,gustav_mosesson_f7cce6,prot-1945-höst-ak--38-gustav_mosesson_f7cce6-11-3-0
prot-1945-höst-ak--38,12,0,-1,,metadata,,
prot-1945-höst-ak--38,13,0,-1,,metadata,,
prot-1945-höst-ak--38,14,0,-1,,metadata,,
prot-1945-höst-ak--38,15,0,-1,,metadata,,
prot-1945-höst-ak--38,16,0,-1,,metadata,,
prot-1945-höst-ak--38,16,2,0,8f6bb79aaba3167f,speech_start,elis_hastad_bd294b,prot-1945-höst-ak--38-elis_hastad_bd294b-16-2-0
prot-1945-höst-ak--38,16,3,-1,,metadata,,
prot-1945-höst-ak--38,17,0,-1,,metadata,,
