protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1945-höst-ak--43,0,0,-1,,metadata,,
prot-1945-höst-ak--43,0,3,-1,,metadata,,
prot-1945-höst-ak--43,0,4,-1,,metadata,,
prot-1945-höst-ak--43,0,6,-1,,metadata,,
prot-1945-höst-ak--43,0,9,-1,,metadata,,
prot-1945-höst-ak--43,0,13,-1,,metadata,,
prot-1945-höst-ak--43,0,15,-1,,metadata,,
prot-1945-höst-ak--43,0,17,-1,,metadata,,
prot-1945-höst-ak--43,0,18,0,8f6bb79aaba3167f,speech_start,elof_hallgren_821052,prot-1945-höst-ak--43-elof_hallgren_821052--1
prot-1945-höst-ak--43,0,19,-1,,metadata,,
prot-1945-höst-ak--43,1,0,-1,,metadata,,
prot-1945-höst-ak--43,1,3,-1,,metadata,,
prot-1945-höst-ak--43,1,4,-1,,metadata,,
prot-1945-höst-ak--43,1,5,-1,,metadata,,
prot-1945-höst-ak--43,1,6,-1,,metadata,,
prot-1945-höst-ak--43,1,7,-1,,metadata,,
prot-1945-höst-ak--43,1,10,1,8f6bb79aaba3167f,speech_start,,prot-1945-höst-ak--43-unk--1
prot-1945-höst-ak--43,2,0,-1,,metadata,,
prot-1945-höst-ak--43,2,3,0,8f6bb79aaba3167f,speech_start,annie_wallentheim_4d57bb,prot-1945-höst-ak--43-annie_wallentheim_4d57bb--1
prot-1945-höst-ak--43,3,0,-1,,metadata,,
prot-1945-höst-ak--43,4,0,-1,,metadata,,
prot-1945-höst-ak--43,5,0,-1,,metadata,,
prot-1945-höst-ak--43,5,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-ak--43-unk--2
prot-1945-höst-ak--43,6,0,-1,,metadata,,
prot-1945-höst-ak--43,6,3,-1,,metadata,,
prot-1945-höst-ak--43,6,4,0,8f6bb79aaba3167f,speech_start,torsten_nilsson_86c1c8,prot-1945-höst-ak--43-torsten_nilsson_86c1c8--1
prot-1945-höst-ak--43,6,5,-1,,metadata,,
prot-1945-höst-ak--43,7,0,-1,,metadata,,
prot-1945-höst-ak--43,8,0,-1,,metadata,,
prot-1945-höst-ak--43,9,0,-1,,metadata,,
prot-1945-höst-ak--43,9,2,0,8f6bb79aaba3167f,speech_start,torsten_nilsson_86c1c8,prot-1945-höst-ak--43-torsten_nilsson_86c1c8--2
prot-1945-höst-ak--43,10,0,-1,,metadata,,
prot-1945-höst-ak--43,10,4,-1,,metadata,,
prot-1945-höst-ak--43,10,5,0,8f6bb79aaba3167f,speech_start,torsten_nilsson_86c1c8,prot-1945-höst-ak--43-torsten_nilsson_86c1c8--3
prot-1945-höst-ak--43,10,6,-1,,metadata,,
prot-1945-höst-ak--43,11,0,-1,,metadata,,
prot-1945-höst-ak--43,12,0,-1,,metadata,,
prot-1945-höst-ak--43,12,3,0,8f6bb79aaba3167f,speech_start,verner_hedlund_74aa86,prot-1945-höst-ak--43-verner_hedlund_74aa86--1
prot-1945-höst-ak--43,13,0,-1,,metadata,,
prot-1945-höst-ak--43,14,0,-1,,metadata,,
prot-1945-höst-ak--43,14,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-ak--43-unk--3
prot-1945-höst-ak--43,15,0,-1,,metadata,,
prot-1945-höst-ak--43,16,0,-1,,metadata,,
prot-1945-höst-ak--43,16,2,0,8f6bb79aaba3167f,speech_start,torsten_nilsson_86c1c8,prot-1945-höst-ak--43-torsten_nilsson_86c1c8--4
prot-1945-höst-ak--43,16,3,-1,,metadata,,
prot-1945-höst-ak--43,17,0,-1,,metadata,,
prot-1945-höst-ak--43,17,1,-1,,metadata,,
prot-1945-höst-ak--43,17,3,0,8f6bb79aaba3167f,speech_start,verner_hedlund_74aa86,prot-1945-höst-ak--43-verner_hedlund_74aa86--2
prot-1945-höst-ak--43,17,5,-1,,metadata,,
prot-1945-höst-ak--43,17,8,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-ak--43-unk--4
prot-1945-höst-ak--43,18,0,-1,,metadata,,
prot-1945-höst-ak--43,18,2,0,8f6bb79aaba3167f,speech_start,per_jonas_edberg_2884a7,prot-1945-höst-ak--43-per_jonas_edberg_2884a7--1
prot-1945-höst-ak--43,19,0,-1,,metadata,,
prot-1945-höst-ak--43,19,2,0,8f6bb79aaba3167f,speech_start,verner_hedlund_74aa86,prot-1945-höst-ak--43-verner_hedlund_74aa86--3
prot-1945-höst-ak--43,20,0,-1,,metadata,,
prot-1945-höst-ak--43,21,1,-1,,metadata,,
prot-1945-höst-ak--43,21,3,-1,,metadata,,
prot-1945-höst-ak--43,21,4,-1,,metadata,,
prot-1945-höst-ak--43,22,0,-1,,metadata,,
prot-1945-höst-ak--43,23,1,-1,,metadata,,
prot-1945-höst-ak--43,23,3,-1,,metadata,,
prot-1945-höst-ak--43,23,6,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-ak--43-unk--5
prot-1945-höst-ak--43,23,8,-1,,metadata,,
prot-1945-höst-ak--43,23,12,-1,,metadata,,
prot-1945-höst-ak--43,23,14,-1,,metadata,,
prot-1945-höst-ak--43,24,0,-1,,metadata,,
prot-1945-höst-ak--43,24,4,-1,,metadata,,
prot-1945-höst-ak--43,24,5,-1,,metadata,,
prot-1945-höst-ak--43,24,6,-1,,metadata,,
prot-1945-höst-ak--43,25,0,-1,,metadata,,
prot-1945-höst-ak--43,25,1,-1,,metadata,,
prot-1945-höst-ak--43,25,2,-1,,metadata,,
prot-1945-höst-ak--43,25,6,-1,,metadata,,
prot-1945-höst-ak--43,26,0,-1,,metadata,,
prot-1945-höst-ak--43,26,1,-1,,metadata,,
prot-1945-höst-ak--43,26,3,0,8f6bb79aaba3167f,speech_start,greta_moller_347135,prot-1945-höst-ak--43-greta_moller_347135--1
prot-1945-höst-ak--43,26,4,-1,,metadata,,
prot-1945-höst-ak--43,26,5,0,8f6bb79aaba3167f,speech_start,herman_nordstrom_8d4e36,prot-1945-höst-ak--43-herman_nordstrom_8d4e36--1
prot-1945-höst-ak--43,26,6,-1,,metadata,,
prot-1945-höst-ak--43,26,7,-1,,metadata,,
prot-1945-höst-ak--43,26,9,0,8f6bb79aaba3167f,speech_start,greta_moller_347135,prot-1945-höst-ak--43-greta_moller_347135--2
prot-1945-höst-ak--43,26,10,-1,,metadata,,
prot-1945-höst-ak--43,26,11,-1,,metadata,,
prot-1945-höst-ak--43,27,1,-1,,metadata,,
prot-1945-höst-ak--43,27,3,-1,,metadata,,
prot-1945-höst-ak--43,27,4,0,8f6bb79aaba3167f,speech_start,john_bergvall_9fa0b0,prot-1945-höst-ak--43-john_bergvall_9fa0b0--1
prot-1945-höst-ak--43,28,0,-1,,metadata,,
prot-1945-höst-ak--43,29,0,-1,,metadata,,
prot-1945-höst-ak--43,30,0,-1,,metadata,,
prot-1945-höst-ak--43,30,3,-1,,metadata,,
prot-1945-höst-ak--43,30,5,0,8f6bb79aaba3167f,speech_start,erik_olson_47ab83,prot-1945-höst-ak--43-erik_olson_47ab83--1
prot-1945-höst-ak--43,31,0,-1,,metadata,,
prot-1945-höst-ak--43,32,0,-1,,metadata,,
prot-1945-höst-ak--43,33,0,-1,,metadata,,
prot-1945-höst-ak--43,33,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-ak--43-unk--6
prot-1945-höst-ak--43,34,0,-1,,metadata,,
prot-1945-höst-ak--43,35,0,-1,,metadata,,
prot-1945-höst-ak--43,35,3,0,8f6bb79aaba3167f,speech_start,waldemar_olsson_fc79c1,prot-1945-höst-ak--43-waldemar_olsson_fc79c1--1
prot-1945-höst-ak--43,36,0,-1,,metadata,,
prot-1945-höst-ak--43,37,0,-1,,metadata,,
prot-1945-höst-ak--43,38,0,-1,,metadata,,
prot-1945-höst-ak--43,39,0,-1,,metadata,,
prot-1945-höst-ak--43,39,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-ak--43-unk--7
prot-1945-höst-ak--43,39,4,0,8f6bb79aaba3167f,speech_start,filip_kristensson_35eabf,prot-1945-höst-ak--43-filip_kristensson_35eabf--1
prot-1945-höst-ak--43,40,0,-1,,metadata,,
prot-1945-höst-ak--43,41,0,-1,,metadata,,
prot-1945-höst-ak--43,41,2,0,8f6bb79aaba3167f,speech_start,verner_karlsson_dcdc3d,prot-1945-höst-ak--43-verner_karlsson_dcdc3d--1
prot-1945-höst-ak--43,42,0,-1,,metadata,,
prot-1945-höst-ak--43,43,0,-1,,metadata,,
prot-1945-höst-ak--43,44,0,-1,,metadata,,
prot-1945-höst-ak--43,44,3,0,8f6bb79aaba3167f,speech_start,gunnar_adolfsson_8d9f3e,prot-1945-höst-ak--43-gunnar_adolfsson_8d9f3e--1
prot-1945-höst-ak--43,45,0,-1,,metadata,,
prot-1945-höst-ak--43,46,0,-1,,metadata,,
prot-1945-höst-ak--43,47,0,-1,,metadata,,
prot-1945-höst-ak--43,47,2,0,8f6bb79aaba3167f,speech_start,eric_bladh_6dc830,prot-1945-höst-ak--43-eric_bladh_6dc830--1
prot-1945-höst-ak--43,48,0,-1,,metadata,,
prot-1945-höst-ak--43,48,2,-1,,metadata,,
prot-1945-höst-ak--43,49,0,-1,,metadata,,
prot-1945-höst-ak--43,49,5,-1,,metadata,,
prot-1945-höst-ak--43,49,6,0,8f6bb79aaba3167f,speech_start,ernst_wigforss_164f7a,prot-1945-höst-ak--43-ernst_wigforss_164f7a--1
prot-1945-höst-ak--43,50,0,-1,,metadata,,
prot-1945-höst-ak--43,51,0,-1,,metadata,,
prot-1945-höst-ak--43,51,1,-1,,metadata,,
prot-1945-höst-ak--43,51,3,0,8f6bb79aaba3167f,speech_start,waldemar_olsson_fc79c1,prot-1945-höst-ak--43-waldemar_olsson_fc79c1--2
prot-1945-höst-ak--43,52,0,-1,,metadata,,
prot-1945-höst-ak--43,52,3,0,8f6bb79aaba3167f,speech_start,carl_lindberg_c01730,prot-1945-höst-ak--43-carl_lindberg_c01730--1
prot-1945-höst-ak--43,52,4,0,8f6bb79aaba3167f,speech_start,ake_wiberg_3e83f4,prot-1945-höst-ak--43-ake_wiberg_3e83f4--1
prot-1945-höst-ak--43,53,0,-1,,metadata,,
prot-1945-höst-ak--43,53,2,0,8f6bb79aaba3167f,speech_start,per_albin_hansson_dd458b,prot-1945-höst-ak--43-per_albin_hansson_dd458b--1
prot-1945-höst-ak--43,54,0,-1,,metadata,,
prot-1945-höst-ak--43,54,2,0,8f6bb79aaba3167f,speech_start,gottfrid_froderberg_1dbbaa,prot-1945-höst-ak--43-gottfrid_froderberg_1dbbaa--1
prot-1945-höst-ak--43,54,3,0,8f6bb79aaba3167f,speech_start,waldemar_olsson_fc79c1,prot-1945-höst-ak--43-waldemar_olsson_fc79c1--3
prot-1945-höst-ak--43,54,4,0,8f6bb79aaba3167f,speech_start,eric_bladh_6dc830,prot-1945-höst-ak--43-eric_bladh_6dc830--2
prot-1945-höst-ak--43,55,0,-1,,metadata,,
prot-1945-höst-ak--43,55,5,-1,,metadata,,
prot-1945-höst-ak--43,55,7,-1,,metadata,,
prot-1945-höst-ak--43,55,14,-1,,metadata,,
prot-1945-höst-ak--43,56,0,-1,,metadata,,
prot-1945-höst-ak--43,56,3,-1,,metadata,,
prot-1945-höst-ak--43,56,5,-1,,metadata,,
prot-1945-höst-ak--43,56,9,-1,,metadata,,
prot-1945-höst-ak--43,57,0,-1,,metadata,,
prot-1945-höst-ak--43,58,0,-1,,metadata,,
prot-1945-höst-ak--43,58,3,0,8f6bb79aaba3167f,speech_start,ernst_wigforss_164f7a,prot-1945-höst-ak--43-ernst_wigforss_164f7a--2
prot-1945-höst-ak--43,59,0,-1,,metadata,,
prot-1945-höst-ak--43,59,2,0,8f6bb79aaba3167f,speech_start,waldemar_olsson_fc79c1,prot-1945-höst-ak--43-waldemar_olsson_fc79c1--4
prot-1945-höst-ak--43,60,0,-1,,metadata,,
prot-1945-höst-ak--43,60,7,0,8f6bb79aaba3167f,speech_start,olov_rylander_37cdf6,prot-1945-höst-ak--43-olov_rylander_37cdf6--1
prot-1945-höst-ak--43,61,0,-1,,metadata,,
prot-1945-höst-ak--43,62,0,-1,,metadata,,
prot-1945-höst-ak--43,63,0,-1,,metadata,,
prot-1945-höst-ak--43,64,0,-1,,metadata,,
prot-1945-höst-ak--43,64,2,0,8f6bb79aaba3167f,speech_start,sigurd_lindholm_a33799,prot-1945-höst-ak--43-sigurd_lindholm_a33799--1
prot-1945-höst-ak--43,64,3,-1,,metadata,,
prot-1945-höst-ak--43,65,0,-1,,metadata,,
prot-1945-höst-ak--43,65,2,0,8f6bb79aaba3167f,speech_start,eskil_eriksson_e52563,prot-1945-höst-ak--43-eskil_eriksson_e52563--1
prot-1945-höst-ak--43,66,0,-1,,metadata,,
prot-1945-höst-ak--43,67,0,-1,,metadata,,
prot-1945-höst-ak--43,67,2,0,8f6bb79aaba3167f,speech_start,olov_rylander_37cdf6,prot-1945-höst-ak--43-olov_rylander_37cdf6--2
prot-1945-höst-ak--43,67,3,-1,,metadata,,
prot-1945-höst-ak--43,67,4,0,8f6bb79aaba3167f,speech_start,set_persson_125ae3,prot-1945-höst-ak--43-set_persson_125ae3--1
prot-1945-höst-ak--43,68,0,-1,,metadata,,
prot-1945-höst-ak--43,69,0,-1,,metadata,,
prot-1945-höst-ak--43,69,3,-1,,metadata,,
prot-1945-höst-ak--43,69,5,-1,,metadata,,
prot-1945-höst-ak--43,69,7,-1,,metadata,,
prot-1945-höst-ak--43,69,9,-1,,metadata,,
prot-1945-höst-ak--43,70,0,-1,,metadata,,
prot-1945-höst-ak--43,70,1,-1,,metadata,,
prot-1945-höst-ak--43,70,2,-1,,metadata,,
prot-1945-höst-ak--43,70,3,-1,,metadata,,
prot-1945-höst-ak--43,70,4,-1,,metadata,,
prot-1945-höst-ak--43,70,5,-1,,metadata,,
prot-1945-höst-ak--43,70,7,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-ak--43-unk--8
prot-1945-höst-ak--43,70,8,-1,,metadata,,
prot-1945-höst-ak--43,71,1,-1,,metadata,,
prot-1945-höst-ak--43,71,3,-1,,metadata,,
prot-1945-höst-ak--43,71,4,0,8f6bb79aaba3167f,speech_start,oscar_malmborg_7e6052,prot-1945-höst-ak--43-oscar_malmborg_7e6052--1
prot-1945-höst-ak--43,71,5,-1,,metadata,,
prot-1945-höst-ak--43,71,7,0,8f6bb79aaba3167f,speech_start,ernst_wigforss_164f7a,prot-1945-höst-ak--43-ernst_wigforss_164f7a--3
prot-1945-höst-ak--43,72,0,-1,,metadata,,
prot-1945-höst-ak--43,72,2,-1,,metadata,,
prot-1945-höst-ak--43,72,3,0,8f6bb79aaba3167f,speech_start,artur_lundqvist_15b811,prot-1945-höst-ak--43-artur_lundqvist_15b811--1
prot-1945-höst-ak--43,73,0,-1,,metadata,,
prot-1945-höst-ak--43,73,1,-1,,metadata,,
prot-1945-höst-ak--43,73,2,-1,,metadata,,
prot-1945-höst-ak--43,73,3,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-ak--43-unk--9
prot-1945-höst-ak--43,74,0,-1,,metadata,,
prot-1945-höst-ak--43,74,3,0,8f6bb79aaba3167f,speech_start,sigfrid_jonsson_26c22e,prot-1945-höst-ak--43-sigfrid_jonsson_26c22e--1
prot-1945-höst-ak--43,75,0,-1,,metadata,,
prot-1945-höst-ak--43,76,0,-1,,metadata,,
prot-1945-höst-ak--43,77,0,-1,,metadata,,
prot-1945-höst-ak--43,78,0,-1,,metadata,,
prot-1945-höst-ak--43,79,0,-1,,metadata,,
prot-1945-höst-ak--43,80,0,-1,,metadata,,
prot-1945-höst-ak--43,80,2,0,8f6bb79aaba3167f,speech_start,torgil_von_seth_3bd94a,prot-1945-höst-ak--43-torgil_von_seth_3bd94a--1
prot-1945-höst-ak--43,80,3,-1,,metadata,,
prot-1945-höst-ak--43,81,0,-1,,metadata,,
prot-1945-höst-ak--43,82,0,-1,,metadata,,
prot-1945-höst-ak--43,82,2,0,8f6bb79aaba3167f,speech_start,per_jonas_edberg_2884a7,prot-1945-höst-ak--43-per_jonas_edberg_2884a7--2
prot-1945-höst-ak--43,83,0,-1,,metadata,,
prot-1945-höst-ak--43,83,2,0,8f6bb79aaba3167f,speech_start,erik_olson_47ab83,prot-1945-höst-ak--43-erik_olson_47ab83--2
prot-1945-höst-ak--43,84,0,-1,,metadata,,
prot-1945-höst-ak--43,85,0,-1,,metadata,,
prot-1945-höst-ak--43,85,3,0,8f6bb79aaba3167f,speech_start,john_bergvall_9fa0b0,prot-1945-höst-ak--43-john_bergvall_9fa0b0--2
prot-1945-höst-ak--43,86,0,-1,,metadata,,
prot-1945-höst-ak--43,87,0,-1,,metadata,,
prot-1945-höst-ak--43,88,0,-1,,metadata,,
prot-1945-höst-ak--43,89,0,-1,,metadata,,
prot-1945-höst-ak--43,89,2,0,8f6bb79aaba3167f,speech_start,sam_norup_b93991,prot-1945-höst-ak--43-sam_norup_b93991--1
prot-1945-höst-ak--43,90,0,-1,,metadata,,
prot-1945-höst-ak--43,91,0,-1,,metadata,,
prot-1945-höst-ak--43,91,2,0,8f6bb79aaba3167f,speech_start,edvard_thorell_8dc1be,prot-1945-höst-ak--43-edvard_thorell_8dc1be--1
prot-1945-höst-ak--43,92,0,-1,,metadata,,
prot-1945-höst-ak--43,93,0,-1,,metadata,,
prot-1945-höst-ak--43,93,2,0,8f6bb79aaba3167f,speech_start,olof_andersson_c2a513,prot-1945-höst-ak--43-olof_andersson_c2a513--1
prot-1945-höst-ak--43,94,0,-1,,metadata,,
prot-1945-höst-ak--43,95,0,-1,,metadata,,
prot-1945-höst-ak--43,95,3,0,8f6bb79aaba3167f,speech_start,edvard_thorell_8dc1be,prot-1945-höst-ak--43-edvard_thorell_8dc1be--2
prot-1945-höst-ak--43,95,5,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_2d3e4b,prot-1945-höst-ak--43-bertil_ohlin_2d3e4b--1
prot-1945-höst-ak--43,96,0,-1,,metadata,,
prot-1945-höst-ak--43,97,0,-1,,metadata,,
prot-1945-höst-ak--43,97,3,0,8f6bb79aaba3167f,speech_start,sigfrid_jonsson_26c22e,prot-1945-höst-ak--43-sigfrid_jonsson_26c22e--2
prot-1945-höst-ak--43,98,0,-1,,metadata,,
prot-1945-höst-ak--43,99,0,-1,,metadata,,
prot-1945-höst-ak--43,99,2,0,8f6bb79aaba3167f,speech_start,john_bergvall_9fa0b0,prot-1945-höst-ak--43-john_bergvall_9fa0b0--3
prot-1945-höst-ak--43,99,3,0,8f6bb79aaba3167f,speech_start,sigfrid_jonsson_26c22e,prot-1945-höst-ak--43-sigfrid_jonsson_26c22e--3
prot-1945-höst-ak--43,100,0,-1,,metadata,,
prot-1945-höst-ak--43,100,2,0,8f6bb79aaba3167f,speech_start,per_jonas_edberg_2884a7,prot-1945-höst-ak--43-per_jonas_edberg_2884a7--3
prot-1945-höst-ak--43,100,3,0,8f6bb79aaba3167f,speech_start,_hildur_ericsson_ca53d4,prot-1945-höst-ak--43-_hildur_ericsson_ca53d4--1
prot-1945-höst-ak--43,101,0,-1,,metadata,,
prot-1945-höst-ak--43,101,3,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-ak--43-unk--10
prot-1945-höst-ak--43,102,0,-1,,metadata,,
prot-1945-höst-ak--43,102,3,-1,,metadata,,
prot-1945-höst-ak--43,102,4,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-ak--43-unk--11
prot-1945-höst-ak--43,102,5,-1,,metadata,,
prot-1945-höst-ak--43,103,0,-1,,metadata,,
