protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1945-höst-fk--37,0,0,-1,,metadata,,
prot-1945-höst-fk--37,0,2,-1,,metadata,,
prot-1945-höst-fk--37,0,4,-1,,metadata,,
prot-1945-höst-fk--37,0,5,-1,,metadata,,
prot-1945-höst-fk--37,1,0,-1,,metadata,,
prot-1945-höst-fk--37,1,1,-1,,metadata,,
prot-1945-höst-fk--37,1,2,-1,,metadata,,
prot-1945-höst-fk--37,1,3,-1,,metadata,,
prot-1945-höst-fk--37,1,5,-1,,metadata,,
prot-1945-höst-fk--37,1,7,-1,,metadata,,
prot-1945-höst-fk--37,1,10,-1,,metadata,,
prot-1945-höst-fk--37,2,0,-1,,metadata,,
prot-1945-höst-fk--37,2,6,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--1
prot-1945-höst-fk--37,2,8,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--2
prot-1945-höst-fk--37,3,0,-1,,metadata,,
prot-1945-höst-fk--37,3,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--3
prot-1945-höst-fk--37,3,4,-1,,metadata,,
prot-1945-höst-fk--37,3,6,-1,,metadata,,
prot-1945-höst-fk--37,3,7,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--4
prot-1945-höst-fk--37,4,0,-1,,metadata,,
prot-1945-höst-fk--37,4,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--5
prot-1945-höst-fk--37,5,0,-1,,metadata,,
prot-1945-höst-fk--37,5,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--6
prot-1945-höst-fk--37,6,0,-1,,metadata,,
prot-1945-höst-fk--37,6,1,1,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--7
prot-1945-höst-fk--37,7,0,-1,,metadata,,
prot-1945-höst-fk--37,7,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--8
prot-1945-höst-fk--37,8,0,-1,,metadata,,
prot-1945-höst-fk--37,8,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--9
prot-1945-höst-fk--37,8,3,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--10
prot-1945-höst-fk--37,9,0,-1,,metadata,,
prot-1945-höst-fk--37,10,0,-1,,metadata,,
prot-1945-höst-fk--37,10,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--11
prot-1945-höst-fk--37,10,3,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--12
prot-1945-höst-fk--37,11,0,-1,,metadata,,
prot-1945-höst-fk--37,11,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--13
prot-1945-höst-fk--37,12,0,-1,,metadata,,
prot-1945-höst-fk--37,12,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--14
prot-1945-höst-fk--37,13,0,-1,,metadata,,
prot-1945-höst-fk--37,14,0,-1,,metadata,,
prot-1945-höst-fk--37,15,0,-1,,metadata,,
prot-1945-höst-fk--37,15,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--15
prot-1945-höst-fk--37,15,3,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--16
prot-1945-höst-fk--37,16,0,-1,,metadata,,
prot-1945-höst-fk--37,16,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--17
prot-1945-höst-fk--37,16,3,-1,,metadata,,
prot-1945-höst-fk--37,17,0,-1,,metadata,,
prot-1945-höst-fk--37,17,2,-1,,metadata,,
prot-1945-höst-fk--37,17,4,-1,,metadata,,
prot-1945-höst-fk--37,18,0,-1,,metadata,,
prot-1945-höst-fk--37,18,3,-1,,metadata,,
prot-1945-höst-fk--37,18,5,-1,,metadata,,
prot-1945-höst-fk--37,18,9,-1,,metadata,,
prot-1945-höst-fk--37,19,0,-1,,metadata,,
prot-1945-höst-fk--37,19,3,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--18
prot-1945-höst-fk--37,20,0,-1,,metadata,,
prot-1945-höst-fk--37,21,0,-1,,metadata,,
prot-1945-höst-fk--37,22,0,-1,,metadata,,
prot-1945-höst-fk--37,22,1,1,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--19
prot-1945-höst-fk--37,23,0,-1,,metadata,,
prot-1945-höst-fk--37,23,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--20
prot-1945-höst-fk--37,23,3,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--21
prot-1945-höst-fk--37,24,0,-1,,metadata,,
prot-1945-höst-fk--37,24,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--22
prot-1945-höst-fk--37,24,12,-1,,metadata,,
prot-1945-höst-fk--37,25,0,-1,,metadata,,
prot-1945-höst-fk--37,25,2,0,8f6bb79aaba3167f,speech_start,,prot-1945-höst-fk--37-unk--23
prot-1945-höst-fk--37,26,0,-1,,metadata,,
prot-1945-höst-fk--37,26,11,-1,,metadata,,
