pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,4,1,prot-198485--131
fcfff492e00727b6,Stockholm,Helsingfors,4,4,2,prot-198485--131
fcfff492e00727b6,Stockholm,Helsingfors,5,5,1,prot-198485--131
fcfff492e00727b6,Stockholm,Helsingfors,5,6,2,prot-198485--131
fcfff492e00727b6,Stockholm,Helsingfors,11,5,2,prot-198485--131
fcfff492e00727b6,Stockholm,Helsingfors,11,5,5,prot-198485--131
fcfff492e00727b6,Stockholm,Helsingfors,15,8,3,prot-198485--131
fcfff492e00727b6,Stockholm,Helsingfors,21,7,2,prot-198485--131
fcfff492e00727b6,Stockholm,Helsingfors,29,4,5,prot-198485--131
fcfff492e00727b6,Stockholm,Helsingfors,34,2,1,prot-198485--131
fcfff492e00727b6,Stockholm,Helsingfors,73,1,0,prot-198485--131
