pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-198485--103
fcfff492e00727b6,Stockholm,Helsingfors,11,9,1,prot-198485--103
fcfff492e00727b6,Stockholm,Helsingfors,11,9,2,prot-198485--103
fcfff492e00727b6,Stockholm,Helsingfors,11,9,3,prot-198485--103
fcfff492e00727b6,Stockholm,Helsingfors,11,10,1,prot-198485--103
fcfff492e00727b6,Stockholm,Helsingfors,29,5,2,prot-198485--103
fcfff492e00727b6,Stockholm,Helsingfors,68,1,0,prot-198485--103
fcfff492e00727b6,Stockholm,Helsingfors,68,2,0,prot-198485--103
fcfff492e00727b6,Stockholm,Helsingfors,68,3,0,prot-198485--103
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-198485--103
