pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,26,6,5,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,26,6,7,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,49,3,1,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,51,1,5,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,52,5,4,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,54,9,2,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,57,1,1,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,60,8,1,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,60,8,2,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,60,8,3,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,60,8,4,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,61,0,0,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,61,0,1,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,67,2,5,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,79,2,3,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,79,2,5,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,85,3,2,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,86,6,0,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,86,6,4,prot-198485--135
fcfff492e00727b6,Stockholm,Helsingfors,100,1,0,prot-198485--135
