,pattern,txt,replacement,filename
0,metadata,1984/85:12-14 19-23 oktober 1984,,prot-198485--13
0,metadata,1984/85 12-14,,prot-198485--13
0,metadata,1984/85:130 av Rune Rydén (m) om avvecklingen av statens bestånd av uthyrningsbostäder ...........sssesesrrsrrrr,,prot-198485--13
0,metadata,1984/85:56 av Rolf Clarkson m. fl. Boendeoch nyttoparkering på gatumark (prop. 1984/85:14),,prot-198485--13
0,metadata,minab/gotab Stockholm 1984 79185,,prot-198485--13
