pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,7,0,prot-198485--22
fcfff492e00727b6,Stockholm,Helsingfors,7,2,2,prot-198485--22
fcfff492e00727b6,Stockholm,Helsingfors,8,5,0,prot-198485--22
fcfff492e00727b6,Stockholm,Helsingfors,10,6,5,prot-198485--22
fcfff492e00727b6,Stockholm,Helsingfors,41,6,2,prot-198485--22
fcfff492e00727b6,Stockholm,Helsingfors,42,6,7,prot-198485--22
fcfff492e00727b6,Stockholm,Helsingfors,44,6,3,prot-198485--22
fcfff492e00727b6,Stockholm,Helsingfors,45,4,2,prot-198485--22
fcfff492e00727b6,Stockholm,Helsingfors,111,3,2,prot-198485--22
fcfff492e00727b6,Stockholm,Helsingfors,120,2,0,prot-198485--22
