,pattern,txt,replacement,filename
0,metadata,1984/85:130-132 26-30 april 1985,,prot-198485--132
0,metadata,1984/85 130-132,,prot-198485--132
0,metadata,Avgjorda ärenden 1984/85,,prot-198485--132
0,metadata,1984/85:555 av Bengt Wittbom (m) till arbetsmarknadsministern om rekryteringsstödet:,,prot-198485--132
0,metadata,Förteckning över talare 1984/85 (Siffrorna avser sida i protokollen) 130-132,,prot-198485--132
0,metadata,gotab Stockholm 1985 83056,,prot-198485--132
