pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,7,1,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,21,1,0,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,23,3,6,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,23,3,7,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,33,1,1,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,33,1,2,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,33,1,3,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,33,1,4,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,33,1,5,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,34,6,0,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,35,4,2,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,38,6,2,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,38,8,0,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,38,8,1,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,40,6,2,prot-198485--55
fcfff492e00727b6,Stockholm,Helsingfors,74,0,0,prot-198485--55
