,pattern,txt,replacement,filename
0,metadata,1984/85:122-125 18-23 april 1985,,prot-198485--122
0,metadata,1984/85 122-125,,prot-198485--122
0,metadata,1984/85:122,,prot-198485--122
0,metadata,5 $& Föredrogs men bordlades åter Bostadsutskottets betänkanden 1984/85:13-16,,prot-198485--122
