pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,5,2,prot-198485--68
fcfff492e00727b6,Stockholm,Helsingfors,4,3,5,prot-198485--68
fcfff492e00727b6,Stockholm,Helsingfors,5,5,1,prot-198485--68
fcfff492e00727b6,Stockholm,Helsingfors,5,5,3,prot-198485--68
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-198485--68
fcfff492e00727b6,Stockholm,Helsingfors,24,1,1,prot-198485--68
fcfff492e00727b6,Stockholm,Helsingfors,34,4,2,prot-198485--68
fcfff492e00727b6,Stockholm,Helsingfors,34,5,1,prot-198485--68
fcfff492e00727b6,Stockholm,Helsingfors,59,12,0,prot-198485--68
fcfff492e00727b6,Stockholm,Helsingfors,59,13,0,prot-198485--68
fcfff492e00727b6,Stockholm,Helsingfors,61,8,0,prot-198485--68
fcfff492e00727b6,Stockholm,Helsingfors,61,8,1,prot-198485--68
fcfff492e00727b6,Stockholm,Helsingfors,63,1,0,prot-198485--68
