protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-198990--24,0,0,-1,,metadata,,
prot-198990--24,0,2,-1,,metadata,,
prot-198990--24,0,12,-1,,metadata,,
prot-198990--24,2,0,-1,,metadata,,
prot-198990--24,2,1,-1,,metadata,,
prot-198990--24,2,8,-1,,metadata,,
prot-198990--24,2,9,-1,,metadata,,
prot-198990--24,2,11,-1,,metadata,,
prot-198990--24,3,2,-1,,metadata,,
prot-198990--24,3,3,0,36cdc1fd812d7973,speech_start,charlotte_cederschiold_adca82,prot-198990--24-charlotte_cederschiold_adca82-3-3-0
prot-198990--24,3,5,-1,,metadata,,
prot-198990--24,4,0,-1,,metadata,,
prot-198990--24,4,1,-1,,metadata,,
prot-198990--24,5,1,-1,,metadata,,
prot-198990--24,5,2,-1,,metadata,,
prot-198990--24,6,0,-1,,metadata,,
prot-198990--24,6,1,-1,,metadata,,
prot-198990--24,7,1,-1,,metadata,,
prot-198990--24,7,4,-1,,metadata,,
prot-198990--24,7,5,-1,,metadata,,
prot-198990--24,8,0,-1,,metadata,,
prot-198990--24,8,1,-1,,metadata,,
prot-198990--24,8,3,-1,,metadata,,
prot-198990--24,8,4,-1,,metadata,,
prot-198990--24,8,5,-1,,metadata,,
prot-198990--24,9,0,-1,,metadata,,
prot-198990--24,9,1,-1,,metadata,,
prot-198990--24,9,5,-1,,metadata,,
prot-198990--24,9,6,-1,,metadata,,
prot-198990--24,12,0,-1,,metadata,,
