pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,1,2,3,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,1,2,6,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,5,4,1,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,9,4,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,9,12,1,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,10,12,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,11,1,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,13,2,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,15,2,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,15,4,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,15,4,2,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,17,3,1,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,18,3,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,33,1,2,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,57,2,3,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,58,1,2,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,69,2,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,69,3,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,71,4,4,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,72,3,2,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,74,4,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,76,1,2,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,77,4,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,78,2,1,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,78,2,2,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,79,2,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,82,3,0,prot-1945--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,104,3,2,prot-1945--ak--22
