pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,3,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,4,1,2,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,4,3,3,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,5,1,3,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,5,1,5,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,6,1,3,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,7,1,1,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,8,1,1,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,9,2,1,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,9,2,2,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,9,3,0,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,10,1,2,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,10,1,3,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,12,1,5,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,14,2,1,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,45,1,1,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,53,1,2,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,73,9,1,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,73,9,2,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,74,4,0,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,74,5,0,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,83,1,0,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,91,3,6,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,92,1,1,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,92,3,2,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,94,8,1,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,109,1,1,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,111,2,0,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,111,4,1,prot-1945--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,111,14,0,prot-1945--fk--31
