pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,8,3,prot-1945--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,4,5,4,prot-1945--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,8,1,10,prot-1945--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,8,1,12,prot-1945--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,8,2,3,prot-1945--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,9,1,0,prot-1945--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,9,1,5,prot-1945--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,9,1,6,prot-1945--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,9,2,7,prot-1945--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,9,2,12,prot-1945--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,10,5,0,prot-1945--ak--6
