pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,1,0,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,11,3,0,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,17,1,5,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,27,1,2,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,52,1,3,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,53,1,0,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,60,1,1,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,62,9,0,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,71,2,1,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,105,12,5,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,105,12,7,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,120,6,0,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,140,3,0,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,153,1,7,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,157,5,0,prot-1945--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,160,4,0,prot-1945--ak--30
