pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,3,1,4,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,4,0,4,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,5,0,3,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,5,0,4,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,7,1,7,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,16,3,1,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,21,3,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,21,7,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,23,3,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,32,3,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,37,1,3,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,47,1,2,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,56,2,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,57,1,2,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,58,4,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,66,1,1,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,69,2,4,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,71,1,2,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,76,4,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,76,7,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,77,1,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,78,1,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,79,1,2,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,83,1,4,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,84,1,3,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,86,1,1,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,86,2,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,88,2,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,88,2,2,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,89,2,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,90,12,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,93,1,2,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,94,1,2,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,94,1,4,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,94,1,5,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,95,1,3,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,97,1,4,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,98,1,8,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,104,2,0,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,104,2,1,prot-1945--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,111,11,7,prot-1945--ak--29
