pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,12,4,1,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,17,11,4,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,18,4,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,23,1,2,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,32,1,3,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,32,1,5,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,33,1,1,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,34,1,5,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,36,1,5,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,37,3,1,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,39,1,1,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,39,1,5,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,40,1,2,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,47,1,1,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,50,23,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,55,5,1,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,57,3,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,59,1,1,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,59,1,2,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,59,1,5,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,60,1,4,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,61,1,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,65,1,2,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,65,1,3,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,66,1,1,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,68,5,6,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,69,1,1,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,70,3,1,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,77,1,1,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,83,1,3,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,84,1,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,84,2,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,85,1,2,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,85,1,3,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,86,2,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,94,1,1,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,98,2,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,98,3,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,99,11,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,100,1,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,100,2,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,102,2,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,102,3,0,prot-1945--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,119,11,0,prot-1945--ak--20
