pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,15,1,2,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,41,3,1,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,51,8,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,51,10,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,51,12,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,53,1,5,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,56,1,2,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,58,2,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,63,1,1,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,64,3,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,67,2,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,67,2,1,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,67,3,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,68,2,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,68,4,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,70,4,1,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,71,3,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,71,3,1,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,71,3,3,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,72,2,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,73,2,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,74,2,0,prot-1945--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,87,11,0,prot-1945--ak--26
