pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,2,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,0,12,5,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,1,8,0,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,2,4,0,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,3,5,3,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,4,1,20,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,4,1,28,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,5,1,0,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,10,1,2,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,10,1,11,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,11,6,2,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,11,6,5,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,12,1,2,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,13,1,0,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,14,1,22,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,15,1,1,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,15,1,2,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,15,1,3,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,16,4,2,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,16,6,13,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,16,6,21,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,18,24,2,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,18,24,4,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,19,1,0,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,19,2,1,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,19,2,3,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,19,4,4,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,20,2,4,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,20,9,1,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,20,9,4,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,20,9,5,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,20,9,6,prot-1945--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,21,3,0,prot-1945--ak--5
