pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,16,2,1,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,19,2,1,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,23,1,2,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,24,1,1,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,24,1,2,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,25,1,1,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,26,4,1,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,30,1,3,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,42,2,4,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,51,1,0,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,67,1,1,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,87,1,4,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,116,1,1,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,118,2,1,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,121,1,1,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,122,2,0,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,122,2,1,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,123,1,1,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,125,1,0,prot-1945--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,128,11,0,prot-1945--ak--15
