pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,1,2,prot-1945--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,46,1,5,prot-1945--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,63,3,5,prot-1945--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,87,1,1,prot-1945--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,87,1,2,prot-1945--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,87,2,0,prot-1945--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,121,5,3,prot-1945--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,141,1,3,prot-1945--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,144,2,1,prot-1945--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,145,1,2,prot-1945--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,159,6,0,prot-1945--fk--13
