pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,7,4,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,5,7,6,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,20,3,1,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,34,7,1,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,34,10,0,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,35,2,0,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,35,6,3,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,39,1,1,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,40,1,1,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,40,2,0,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,48,2,0,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,57,4,0,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,58,1,1,prot-1945--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,75,12,0,prot-1945--ak--31
