pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,1,prot-1945--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,0,11,0,prot-1945--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1945--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,5,4,12,prot-1945--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,6,2,0,prot-1945--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,8,9,0,prot-1945--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,11,2,0,prot-1945--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,11,3,1,prot-1945--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,29,2,3,prot-1945--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,29,2,4,prot-1945--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,55,1,2,prot-1945--fk--21
