protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199495--51,0,1,-1,,metadata,
prot-199495--51,0,9,-1,,metadata,
prot-199495--51,0,10,-1,,metadata,
prot-199495--51,0,16,-1,,metadata,
prot-199495--51,0,17,-1,,metadata,
prot-199495--51,0,18,-1,,metadata,
prot-199495--51,0,25,-1,,metadata,
prot-199495--51,0,27,-1,,metadata,
prot-199495--51,0,28,-1,,metadata,
prot-199495--51,0,30,-1,,metadata,
prot-199495--51,0,31,-1,,metadata,
prot-199495--51,0,33,-1,,metadata,
