protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199495--9,0,5,-1,,metadata,
prot-199495--9,0,9,-1,,metadata,
prot-199495--9,0,11,-1,,metadata,
prot-199495--9,0,12,-1,,metadata,
prot-199495--9,0,14,-1,,metadata,
