protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199495--118,0,1,-1,,metadata,
prot-199495--118,0,2,-1,,metadata,
prot-199495--118,0,6,-1,,metadata,
prot-199495--118,0,8,-1,,metadata,
prot-199495--118,0,117,-1,,metadata,
prot-199495--118,0,130,-1,,metadata,
prot-199495--118,0,143,-1,,metadata,
prot-199495--118,0,145,-1,,metadata,
