protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-199495--13,0,0,-1,,metadata,,
prot-199495--13,0,1,-1,,metadata,,
prot-199495--13,0,15,-1,,metadata,,
prot-199495--13,0,20,-1,,metadata,,
prot-199495--13,0,21,-1,,metadata,,
prot-199495--13,0,22,0,f0d538d10bda4e34,speech_start,gullan_lindblad_96a461,prot-199495--13-gullan_lindblad_96a461-0-22-0
prot-199495--13,0,23,0,f0d538d10bda4e34,speech_start,roland_larsson_3abd97,prot-199495--13-roland_larsson_3abd97-0-23-0
prot-199495--13,0,24,0,f0d538d10bda4e34,speech_start,barbro_westerholm_d752cf,prot-199495--13-barbro_westerholm_d752cf-0-24-0
prot-199495--13,0,25,0,f0d538d10bda4e34,speech_start,eva_zetterberg_84b63b,prot-199495--13-eva_zetterberg_84b63b-0-25-0
prot-199495--13,0,26,0,f0d538d10bda4e34,speech_start,ragnhild_pohanka_18cbfa,prot-199495--13-ragnhild_pohanka_18cbfa-0-26-0
prot-199495--13,0,27,0,f0d538d10bda4e34,speech_start,inger_davidson_5b6937,prot-199495--13-inger_davidson_5b6937-0-27-0
prot-199495--13,0,29,0,f0d538d10bda4e34,speech_start,,prot-199495--13-unk-0-29-0
prot-199495--13,0,30,0,f0d538d10bda4e34,speech_start,gullan_lindblad_96a461,prot-199495--13-gullan_lindblad_96a461-0-30-0
prot-199495--13,0,31,0,f0d538d10bda4e34,speech_start,roland_larsson_3abd97,prot-199495--13-roland_larsson_3abd97-0-31-0
prot-199495--13,0,32,0,f0d538d10bda4e34,speech_start,barbro_westerholm_d752cf,prot-199495--13-barbro_westerholm_d752cf-0-32-0
prot-199495--13,0,33,0,f0d538d10bda4e34,speech_start,eva_zetterberg_84b63b,prot-199495--13-eva_zetterberg_84b63b-0-33-0
prot-199495--13,0,34,0,f0d538d10bda4e34,speech_start,ragnhild_pohanka_18cbfa,prot-199495--13-ragnhild_pohanka_18cbfa-0-34-0
prot-199495--13,0,35,0,f0d538d10bda4e34,speech_start,inger_davidson_5b6937,prot-199495--13-inger_davidson_5b6937-0-35-0
prot-199495--13,0,36,0,f0d538d10bda4e34,speech_start,,prot-199495--13-unk-0-36-0
prot-199495--13,0,37,0,f0d538d10bda4e34,speech_start,gullan_lindblad_96a461,prot-199495--13-gullan_lindblad_96a461-0-37-0
prot-199495--13,0,38,0,d84fc8cb7cb8f0d1,speech_start,roland_larsson_3abd97,prot-199495--13-roland_larsson_3abd97-0-38-0
