protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199495--75,0,1,-1,,metadata,
prot-199495--75,0,2,-1,,metadata,
prot-199495--75,0,15,-1,,metadata,
prot-199495--75,0,16,-1,,metadata,
prot-199495--75,0,17,-1,,metadata,
prot-199495--75,0,21,-1,,metadata,
prot-199495--75,0,22,-1,,metadata,
prot-199495--75,0,23,-1,,metadata,
prot-199495--75,0,24,-1,,metadata,
prot-199495--75,0,25,-1,,metadata,
prot-199495--75,0,27,-1,,metadata,
prot-199495--75,0,29,-1,,metadata,
