protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199495--15,0,0,,,metadata,
prot-199495--15,0,1,,,metadata,
prot-199495--15,0,3,,,metadata,
prot-199495--15,0,6,,,metadata,
