protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199495--66,0,0,-1,,metadata,
prot-199495--66,0,3,-1,,metadata,
prot-199495--66,0,6,-1,,metadata,
prot-199495--66,0,7,-1,,metadata,
prot-199495--66,0,8,-1,,metadata,
prot-199495--66,0,9,-1,,metadata,
