protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199495--19,0,0,-1,,metadata,
prot-199495--19,0,1,-1,,metadata,
prot-199495--19,0,3,-1,,metadata,
prot-199495--19,0,9,-1,,metadata,
