protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199495--120,0,0,-1,,metadata,
prot-199495--120,0,2,-1,,metadata,
prot-199495--120,0,3,-1,,metadata,
prot-199495--120,0,5,-1,,metadata,
prot-199495--120,0,136,-1,,metadata,
prot-199495--120,0,147,-1,,metadata,
prot-199495--120,0,148,-1,,metadata,
prot-199495--120,0,153,-1,,metadata,
prot-199495--120,0,154,-1,,metadata,
prot-199495--120,0,158,-1,,metadata,
