protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199495--78,0,1,-1,,metadata,
prot-199495--78,0,2,-1,,metadata,
prot-199495--78,0,8,-1,,metadata,
prot-199495--78,0,11,-1,,metadata,
prot-199495--78,0,25,-1,,metadata,
prot-199495--78,0,26,-1,,metadata,
prot-199495--78,0,28,-1,,metadata,
prot-199495--78,0,32,-1,,metadata,
prot-199495--78,0,34,-1,,metadata,
prot-199495--78,0,36,-1,,metadata,
prot-199495--78,0,38,-1,,metadata,
