protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1925--ak--20,0,0,-1,,metadata,,
prot-1925--ak--20,0,3,-1,,metadata,,
prot-1925--ak--20,0,4,-1,,metadata,,
prot-1925--ak--20,0,11,-1,,metadata,,
prot-1925--ak--20,0,12,0,8f6bb79aaba3167f,speech_start,felix_hamrin_2b5ef8,prot-1925--ak--20-felix_hamrin_2b5ef8-0-12-0
prot-1925--ak--20,0,12,0,560e61985149f31c,speech_start,felix_hamrin_2b5ef8,prot-1925--ak--20-felix_hamrin_2b5ef8-0-12-0
prot-1925--ak--20,0,13,-1,,metadata,,
prot-1925--ak--20,0,15,-1,,metadata,,
prot-1925--ak--20,1,0,-1,,metadata,,
prot-1925--ak--20,1,1,-1,,metadata,,
prot-1925--ak--20,1,2,-1,,metadata,,
prot-1925--ak--20,2,0,-1,,metadata,,
prot-1925--ak--20,2,2,-1,,metadata,,
prot-1925--ak--20,2,6,-1,,metadata,,
prot-1925--ak--20,2,8,-1,,metadata,,
prot-1925--ak--20,2,11,-1,,metadata,,
prot-1925--ak--20,2,13,-1,,metadata,,
prot-1925--ak--20,2,17,-1,,metadata,,
prot-1925--ak--20,3,0,-1,,metadata,,
prot-1925--ak--20,3,1,-1,,metadata,,
prot-1925--ak--20,3,2,-1,,metadata,,
prot-1925--ak--20,3,4,-1,,metadata,,
prot-1925--ak--20,3,5,-1,,metadata,,
prot-1925--ak--20,3,6,-1,,metadata,,
prot-1925--ak--20,3,12,-1,,metadata,,
prot-1925--ak--20,3,14,-1,,metadata,,
prot-1925--ak--20,4,0,-1,,metadata,,
prot-1925--ak--20,4,1,-1,,metadata,,
prot-1925--ak--20,4,9,0,8f6bb79aaba3167f,speech_start,valerius_olsson_7d8b88,prot-1925--ak--20-valerius_olsson_7d8b88-4-9-0
prot-1925--ak--20,4,9,0,560e61985149f31c,speech_start,valerius_olsson_7d8b88,prot-1925--ak--20-valerius_olsson_7d8b88-4-9-0
prot-1925--ak--20,4,10,-1,,metadata,,
prot-1925--ak--20,5,0,-1,,metadata,,
prot-1925--ak--20,5,2,-1,,metadata,,
prot-1925--ak--20,5,4,0,8f6bb79aaba3167f,speech_start,elof_ljunggren_e89aba,prot-1925--ak--20-elof_ljunggren_e89aba-5-4-0
prot-1925--ak--20,5,4,0,560e61985149f31c,speech_start,elof_ljunggren_e89aba,prot-1925--ak--20-elof_ljunggren_e89aba-5-4-0
prot-1925--ak--20,6,0,-1,,metadata,,
prot-1925--ak--20,7,0,-1,,metadata,,
prot-1925--ak--20,7,2,-1,,metadata,,
prot-1925--ak--20,7,3,-1,,metadata,,
prot-1925--ak--20,7,5,0,560e61985149f31c,speech_start,erik_roing_a3ce4c,prot-1925--ak--20-erik_roing_a3ce4c-7-5-0
prot-1925--ak--20,8,0,-1,,metadata,,
prot-1925--ak--20,8,3,0,8f6bb79aaba3167f,speech_start,olof_andersson_a3a894,prot-1925--ak--20-olof_andersson_a3a894-8-3-0
prot-1925--ak--20,8,3,0,560e61985149f31c,speech_start,olof_andersson_a3a894,prot-1925--ak--20-olof_andersson_a3a894-8-3-0
prot-1925--ak--20,8,5,0,8f6bb79aaba3167f,speech_start,felix_hamrin_2b5ef8,prot-1925--ak--20-felix_hamrin_2b5ef8-8-5-0
prot-1925--ak--20,8,5,0,560e61985149f31c,speech_start,felix_hamrin_2b5ef8,prot-1925--ak--20-felix_hamrin_2b5ef8-8-5-0
prot-1925--ak--20,9,0,-1,,metadata,,
prot-1925--ak--20,10,0,-1,,metadata,,
prot-1925--ak--20,11,0,-1,,metadata,,
prot-1925--ak--20,11,2,-1,,metadata,,
prot-1925--ak--20,11,7,0,8f6bb79aaba3167f,speech_start,erik_roing_a3ce4c,prot-1925--ak--20-erik_roing_a3ce4c-11-7-0
prot-1925--ak--20,11,7,0,560e61985149f31c,speech_start,erik_roing_a3ce4c,prot-1925--ak--20-erik_roing_a3ce4c-11-7-0
prot-1925--ak--20,12,0,-1,,metadata,,
prot-1925--ak--20,12,2,0,8f6bb79aaba3167f,speech_start,per_edvin_skold_9de0ed,prot-1925--ak--20-per_edvin_skold_9de0ed-12-2-0
prot-1925--ak--20,12,2,0,560e61985149f31c,speech_start,per_edvin_skold_9de0ed,prot-1925--ak--20-per_edvin_skold_9de0ed-12-2-0
prot-1925--ak--20,13,0,-1,,metadata,,
prot-1925--ak--20,13,2,-1,,metadata,,
prot-1925--ak--20,13,8,-1,,metadata,,
prot-1925--ak--20,13,10,-1,,metadata,,
prot-1925--ak--20,13,22,-1,,metadata,,
prot-1925--ak--20,14,0,-1,,metadata,,
prot-1925--ak--20,14,3,-1,,metadata,,
prot-1925--ak--20,14,4,-1,,metadata,,
prot-1925--ak--20,14,5,-1,,metadata,,
prot-1925--ak--20,14,7,-1,,metadata,,
prot-1925--ak--20,14,9,-1,,metadata,,
prot-1925--ak--20,14,12,-1,,metadata,,
prot-1925--ak--20,14,14,-1,,metadata,,
prot-1925--ak--20,14,17,-1,,metadata,,
prot-1925--ak--20,14,18,-1,,metadata,,
prot-1925--ak--20,14,19,-1,,metadata,,
prot-1925--ak--20,14,20,-1,,metadata,,
prot-1925--ak--20,14,22,-1,,metadata,,
prot-1925--ak--20,14,23,-1,,metadata,,
prot-1925--ak--20,14,27,-1,,metadata,,
prot-1925--ak--20,14,28,-1,,metadata,,
prot-1925--ak--20,15,1,-1,,metadata,,
prot-1925--ak--20,15,5,-1,,metadata,,
prot-1925--ak--20,15,6,-1,,metadata,,
prot-1925--ak--20,15,7,-1,,metadata,,
prot-1925--ak--20,15,8,-1,,metadata,,
prot-1925--ak--20,15,9,-1,,metadata,,
prot-1925--ak--20,15,10,-1,,metadata,,
prot-1925--ak--20,15,12,-1,,metadata,,
prot-1925--ak--20,15,13,-1,,metadata,,
prot-1925--ak--20,15,14,-1,,metadata,,
prot-1925--ak--20,15,15,-1,,metadata,,
prot-1925--ak--20,15,16,-1,,metadata,,
prot-1925--ak--20,15,17,-1,,metadata,,
prot-1925--ak--20,15,18,-1,,metadata,,
prot-1925--ak--20,15,19,-1,,metadata,,
prot-1925--ak--20,15,20,-1,,metadata,,
prot-1925--ak--20,15,22,-1,,metadata,,
prot-1925--ak--20,15,23,-1,,metadata,,
prot-1925--ak--20,15,24,-1,,metadata,,
prot-1925--ak--20,15,25,-1,,metadata,,
prot-1925--ak--20,15,26,-1,,metadata,,
prot-1925--ak--20,15,30,-1,,metadata,,
prot-1925--ak--20,15,31,-1,,metadata,,
prot-1925--ak--20,16,0,-1,,metadata,,
prot-1925--ak--20,16,9,-1,,metadata,,
prot-1925--ak--20,16,10,-1,,metadata,,
prot-1925--ak--20,17,0,-1,,metadata,,
prot-1925--ak--20,17,2,-1,,metadata,,
prot-1925--ak--20,17,5,-1,,metadata,,
prot-1925--ak--20,17,6,-1,,metadata,,
prot-1925--ak--20,17,7,-1,,metadata,,
prot-1925--ak--20,17,11,-1,,metadata,,
prot-1925--ak--20,17,13,-1,,metadata,,
prot-1925--ak--20,17,14,-1,,metadata,,
prot-1925--ak--20,17,16,-1,,metadata,,
prot-1925--ak--20,17,17,-1,,metadata,,
prot-1925--ak--20,17,21,-1,,metadata,,
prot-1925--ak--20,18,0,-1,,metadata,,
prot-1925--ak--20,18,3,-1,,metadata,,
prot-1925--ak--20,18,4,-1,,metadata,,
prot-1925--ak--20,18,5,-1,,metadata,,
prot-1925--ak--20,18,6,-1,,metadata,,
prot-1925--ak--20,18,8,-1,,metadata,,
prot-1925--ak--20,18,10,-1,,metadata,,
prot-1925--ak--20,18,17,-1,,metadata,,
prot-1925--ak--20,18,19,-1,,metadata,,
prot-1925--ak--20,18,20,-1,,metadata,,
prot-1925--ak--20,18,21,-1,,metadata,,
prot-1925--ak--20,19,0,-1,,metadata,,
prot-1925--ak--20,19,10,-1,,metadata,,
prot-1925--ak--20,19,11,0,560e61985149f31c,speech_start,johan_gustaf_svensson_0f6962,prot-1925--ak--20-johan_gustaf_svensson_0f6962-19-11-0
prot-1925--ak--20,20,0,-1,,metadata,,
prot-1925--ak--20,20,4,-1,,metadata,,
prot-1925--ak--20,20,15,-1,,metadata,,
prot-1925--ak--20,20,17,-1,,metadata,,
prot-1925--ak--20,20,18,-1,,metadata,,
prot-1925--ak--20,21,0,-1,,metadata,,
prot-1925--ak--20,21,5,-1,,metadata,,
prot-1925--ak--20,21,11,-1,,metadata,,
prot-1925--ak--20,21,14,-1,,metadata,,
prot-1925--ak--20,21,18,-1,,metadata,,
prot-1925--ak--20,22,0,-1,,metadata,,
prot-1925--ak--20,22,3,-1,,metadata,,
prot-1925--ak--20,22,4,-1,,metadata,,
prot-1925--ak--20,22,8,-1,,metadata,,
prot-1925--ak--20,22,9,-1,,metadata,,
prot-1925--ak--20,22,10,-1,,metadata,,
prot-1925--ak--20,22,11,-1,,metadata,,
prot-1925--ak--20,22,17,-1,,metadata,,
prot-1925--ak--20,22,19,-1,,metadata,,
prot-1925--ak--20,23,0,-1,,metadata,,
prot-1925--ak--20,23,2,-1,,metadata,,
prot-1925--ak--20,23,3,-1,,metadata,,
prot-1925--ak--20,23,5,0,8f6bb79aaba3167f,speech_start,august_savstrom_166c3d,prot-1925--ak--20-august_savstrom_166c3d-23-5-0
prot-1925--ak--20,23,5,0,560e61985149f31c,speech_start,august_savstrom_166c3d,prot-1925--ak--20-august_savstrom_166c3d-23-5-0
prot-1925--ak--20,24,0,-1,,metadata,,
prot-1925--ak--20,24,2,0,8f6bb79aaba3167f,speech_start,karl_allan_westman_c08c17,prot-1925--ak--20-karl_allan_westman_c08c17-24-2-0
prot-1925--ak--20,24,2,0,560e61985149f31c,speech_start,karl_allan_westman_c08c17,prot-1925--ak--20-karl_allan_westman_c08c17-24-2-0
prot-1925--ak--20,24,4,-1,,metadata,,
prot-1925--ak--20,24,6,-1,,metadata,,
prot-1925--ak--20,25,0,-1,,metadata,,
prot-1925--ak--20,25,1,-1,,metadata,,
prot-1925--ak--20,25,2,-1,,metadata,,
prot-1925--ak--20,25,3,-1,,metadata,,
prot-1925--ak--20,25,4,-1,,metadata,,
prot-1925--ak--20,25,7,-1,,metadata,,
prot-1925--ak--20,25,9,0,8f6bb79aaba3167f,speech_start,ruben_wagnsson_d9b30f,prot-1925--ak--20-ruben_wagnsson_d9b30f-25-9-0
prot-1925--ak--20,25,9,0,560e61985149f31c,speech_start,ruben_wagnsson_d9b30f,prot-1925--ak--20-ruben_wagnsson_d9b30f-25-9-0
prot-1925--ak--20,26,0,-1,,metadata,,
prot-1925--ak--20,26,2,-1,,metadata,,
prot-1925--ak--20,26,4,-1,,metadata,,
prot-1925--ak--20,27,0,-1,,metadata,,
prot-1925--ak--20,27,2,-1,,metadata,,
prot-1925--ak--20,27,4,1,8f6bb79aaba3167f,speech_start,nils_bjork_f8f1ae,prot-1925--ak--20-nils_bjork_f8f1ae-27-4-1
prot-1925--ak--20,28,0,-1,,metadata,,
prot-1925--ak--20,28,3,0,8f6bb79aaba3167f,speech_start,viktor_herou_2551cf,prot-1925--ak--20-viktor_herou_2551cf-28-3-0
prot-1925--ak--20,28,3,0,560e61985149f31c,speech_start,viktor_herou_2551cf,prot-1925--ak--20-viktor_herou_2551cf-28-3-0
prot-1925--ak--20,28,4,-1,,metadata,,
prot-1925--ak--20,28,6,-1,,metadata,,
prot-1925--ak--20,29,0,-1,,metadata,,
prot-1925--ak--20,29,2,-1,,metadata,,
prot-1925--ak--20,29,3,-1,,metadata,,
prot-1925--ak--20,30,0,-1,,metadata,,
prot-1925--ak--20,30,2,-1,,metadata,,
prot-1925--ak--20,30,3,-1,,metadata,,
prot-1925--ak--20,30,5,-1,,metadata,,
prot-1925--ak--20,31,0,-1,,metadata,,
prot-1925--ak--20,31,1,-1,,metadata,,
prot-1925--ak--20,31,2,-1,,metadata,,
prot-1925--ak--20,31,3,-1,,metadata,,
prot-1925--ak--20,31,4,-1,,metadata,,
prot-1925--ak--20,31,7,-1,,metadata,,
prot-1925--ak--20,31,9,0,8f6bb79aaba3167f,speech_start,per_albin_hansson_12ec64,prot-1925--ak--20-per_albin_hansson_12ec64-31-9-0
prot-1925--ak--20,31,9,0,560e61985149f31c,speech_start,per_albin_hansson_12ec64,prot-1925--ak--20-per_albin_hansson_12ec64-31-9-0
prot-1925--ak--20,31,10,0,8f6bb79aaba3167f,speech_start,robert_samuelsson_70343f,prot-1925--ak--20-robert_samuelsson_70343f-31-10-0
prot-1925--ak--20,31,10,0,560e61985149f31c,speech_start,robert_samuelsson_70343f,prot-1925--ak--20-robert_samuelsson_70343f-31-10-0
prot-1925--ak--20,31,11,-1,,metadata,,
prot-1925--ak--20,32,0,-1,,metadata,,
