protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1925--ak--39,0,0,-1,,metadata,,
prot-1925--ak--39,0,3,-1,,metadata,,
prot-1925--ak--39,0,4,-1,,metadata,,
prot-1925--ak--39,0,6,-1,,metadata,,
prot-1925--ak--39,0,8,-1,,metadata,,
prot-1925--ak--39,0,10,-1,,metadata,,
prot-1925--ak--39,0,12,-1,,metadata,,
prot-1925--ak--39,0,14,0,8f6bb79aaba3167f,speech_start,erik_nylander_978876,prot-1925--ak--39-erik_nylander_978876-0-14-0
prot-1925--ak--39,0,14,0,560e61985149f31c,speech_start,erik_nylander_978876,prot-1925--ak--39-erik_nylander_978876-0-14-0
prot-1925--ak--39,0,15,-1,,metadata,,
prot-1925--ak--39,1,0,-1,,metadata,,
prot-1925--ak--39,1,2,-1,,metadata,,
prot-1925--ak--39,1,3,-1,,metadata,,
prot-1925--ak--39,2,0,-1,,metadata,,
prot-1925--ak--39,3,0,-1,,metadata,,
prot-1925--ak--39,3,2,-1,,metadata,,
prot-1925--ak--39,3,3,-1,,metadata,,
prot-1925--ak--39,4,0,-1,,metadata,,
prot-1925--ak--39,4,1,0,8f6bb79aaba3167f,speech_start,valerius_olsson_7d8b88,prot-1925--ak--39-valerius_olsson_7d8b88-4-1-0
prot-1925--ak--39,4,1,0,560e61985149f31c,speech_start,valerius_olsson_7d8b88,prot-1925--ak--39-valerius_olsson_7d8b88-4-1-0
prot-1925--ak--39,4,2,0,8f6bb79aaba3167f,speech_start,theodor_gardell_4e4b4e,prot-1925--ak--39-theodor_gardell_4e4b4e-4-2-0
prot-1925--ak--39,4,2,0,560e61985149f31c,speech_start,theodor_gardell_4e4b4e,prot-1925--ak--39-theodor_gardell_4e4b4e-4-2-0
prot-1925--ak--39,4,3,-1,,metadata,,
prot-1925--ak--39,4,5,-1,,metadata,,
prot-1925--ak--39,5,0,-1,,metadata,,
prot-1925--ak--39,5,2,-1,,metadata,,
prot-1925--ak--39,5,3,-1,,metadata,,
prot-1925--ak--39,6,0,-1,,metadata,,
prot-1925--ak--39,6,2,-1,,metadata,,
prot-1925--ak--39,6,4,-1,,metadata,,
prot-1925--ak--39,6,5,-1,,metadata,,
prot-1925--ak--39,6,8,0,8f6bb79aaba3167f,speech_start,nils_tornkvist_6451f2,prot-1925--ak--39-nils_tornkvist_6451f2-6-8-0
prot-1925--ak--39,6,8,0,560e61985149f31c,speech_start,nils_tornkvist_6451f2,prot-1925--ak--39-nils_tornkvist_6451f2-6-8-0
prot-1925--ak--39,7,0,-1,,metadata,,
prot-1925--ak--39,7,2,-1,,metadata,,
prot-1925--ak--39,7,3,-1,,metadata,,
prot-1925--ak--39,8,0,-1,,metadata,,
prot-1925--ak--39,8,2,0,8f6bb79aaba3167f,speech_start,helmer_molander_781189,prot-1925--ak--39-helmer_molander_781189-8-2-0
prot-1925--ak--39,8,2,0,560e61985149f31c,speech_start,helmer_molander_781189,prot-1925--ak--39-helmer_molander_781189-8-2-0
prot-1925--ak--39,8,3,-1,,metadata,,
prot-1925--ak--39,8,5,-1,,metadata,,
prot-1925--ak--39,9,0,-1,,metadata,,
prot-1925--ak--39,9,2,-1,,metadata,,
prot-1925--ak--39,9,3,-1,,metadata,,
prot-1925--ak--39,10,0,-1,,metadata,,
prot-1925--ak--39,10,2,-1,,metadata,,
prot-1925--ak--39,10,4,-1,,metadata,,
prot-1925--ak--39,11,0,-1,,metadata,,
prot-1925--ak--39,11,2,-1,,metadata,,
prot-1925--ak--39,11,3,-1,,metadata,,
prot-1925--ak--39,11,5,0,8f6bb79aaba3167f,speech_start,per_nilsson_4adcd2,prot-1925--ak--39-per_nilsson_4adcd2-11-5-0
prot-1925--ak--39,11,5,0,560e61985149f31c,speech_start,per_nilsson_4adcd2,prot-1925--ak--39-per_nilsson_4adcd2-11-5-0
prot-1925--ak--39,12,0,-1,,metadata,,
prot-1925--ak--39,12,4,-1,,metadata,,
prot-1925--ak--39,12,6,-1,,metadata,,
prot-1925--ak--39,13,0,-1,,metadata,,
prot-1925--ak--39,13,2,-1,,metadata,,
prot-1925--ak--39,13,3,-1,,metadata,,
prot-1925--ak--39,14,0,-1,,metadata,,
prot-1925--ak--39,14,2,-1,,metadata,,
prot-1925--ak--39,14,4,-1,,metadata,,
prot-1925--ak--39,15,0,-1,,metadata,,
prot-1925--ak--39,15,2,-1,,metadata,,
prot-1925--ak--39,15,3,-1,,metadata,,
prot-1925--ak--39,15,5,0,8f6bb79aaba3167f,speech_start,otto_magnusson_799fd9,prot-1925--ak--39-otto_magnusson_799fd9-15-5-0
prot-1925--ak--39,15,5,0,560e61985149f31c,speech_start,otto_magnusson_799fd9,prot-1925--ak--39-otto_magnusson_799fd9-15-5-0
prot-1925--ak--39,16,0,-1,,metadata,,
prot-1925--ak--39,16,2,0,8f6bb79aaba3167f,speech_start,nils_mansson_51db5b,prot-1925--ak--39-nils_mansson_51db5b-16-2-0
prot-1925--ak--39,16,2,0,560e61985149f31c,speech_start,nils_mansson_51db5b,prot-1925--ak--39-nils_mansson_51db5b-16-2-0
prot-1925--ak--39,16,3,-1,,metadata,,
prot-1925--ak--39,17,0,-1,,metadata,,
prot-1925--ak--39,17,2,-1,,metadata,,
prot-1925--ak--39,17,3,-1,,metadata,,
prot-1925--ak--39,17,5,0,8f6bb79aaba3167f,speech_start,ludvig_lorichs_68dc20,prot-1925--ak--39-ludvig_lorichs_68dc20-17-5-0
prot-1925--ak--39,17,5,0,560e61985149f31c,speech_start,ludvig_lorichs_68dc20,prot-1925--ak--39-ludvig_lorichs_68dc20-17-5-0
prot-1925--ak--39,18,0,-1,,metadata,,
prot-1925--ak--39,18,5,-1,,metadata,,
prot-1925--ak--39,18,6,-1,,metadata,,
prot-1925--ak--39,18,7,-1,,metadata,,
prot-1925--ak--39,18,8,-1,,metadata,,
prot-1925--ak--39,18,9,-1,,metadata,,
prot-1925--ak--39,19,0,-1,,metadata,,
prot-1925--ak--39,19,2,-1,,metadata,,
prot-1925--ak--39,19,3,-1,,metadata,,
prot-1925--ak--39,19,5,0,8f6bb79aaba3167f,speech_start,ewald_lindmark_e29d5f,prot-1925--ak--39-ewald_lindmark_e29d5f-19-5-0
prot-1925--ak--39,19,5,0,560e61985149f31c,speech_start,ewald_lindmark_e29d5f,prot-1925--ak--39-ewald_lindmark_e29d5f-19-5-0
prot-1925--ak--39,20,0,-1,,metadata,,
prot-1925--ak--39,20,2,-1,,metadata,,
prot-1925--ak--39,20,4,-1,,metadata,,
prot-1925--ak--39,21,0,-1,,metadata,,
prot-1925--ak--39,21,2,-1,,metadata,,
prot-1925--ak--39,21,3,-1,,metadata,,
prot-1925--ak--39,21,5,0,8f6bb79aaba3167f,speech_start,ola_jeppsson_72980b,prot-1925--ak--39-ola_jeppsson_72980b-21-5-0
prot-1925--ak--39,21,5,0,560e61985149f31c,speech_start,ola_jeppsson_72980b,prot-1925--ak--39-ola_jeppsson_72980b-21-5-0
prot-1925--ak--39,22,0,-1,,metadata,,
prot-1925--ak--39,23,0,-1,,metadata,,
prot-1925--ak--39,23,2,-1,,metadata,,
prot-1925--ak--39,23,3,-1,,metadata,,
prot-1925--ak--39,23,5,0,560e61985149f31c,speech_start,erik_bernstrom_dba5ed,prot-1925--ak--39-erik_bernstrom_dba5ed-23-5-0
