protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1925--ak--31,0,0,-1,,metadata,,
prot-1925--ak--31,0,3,-1,,metadata,,
prot-1925--ak--31,0,5,-1,,metadata,,
prot-1925--ak--31,0,8,-1,,metadata,,
prot-1925--ak--31,0,10,-1,,metadata,,
prot-1925--ak--31,0,18,-1,,metadata,,
prot-1925--ak--31,1,0,-1,,metadata,,
prot-1925--ak--31,1,1,-1,,metadata,,
prot-1925--ak--31,1,3,-1,,metadata,,
prot-1925--ak--31,1,4,-1,,metadata,,
prot-1925--ak--31,1,6,-1,,metadata,,
prot-1925--ak--31,1,7,-1,,metadata,,
prot-1925--ak--31,1,8,-1,,metadata,,
prot-1925--ak--31,1,9,-1,,metadata,,
prot-1925--ak--31,1,10,-1,,metadata,,
prot-1925--ak--31,2,0,-1,,metadata,,
prot-1925--ak--31,2,3,-1,,metadata,,
prot-1925--ak--31,2,5,-1,,metadata,,
prot-1925--ak--31,2,8,-1,,metadata,,
prot-1925--ak--31,2,10,-1,,metadata,,
prot-1925--ak--31,2,12,-1,,metadata,,
prot-1925--ak--31,2,14,-1,,metadata,,
prot-1925--ak--31,2,17,-1,,metadata,,
prot-1925--ak--31,2,19,-1,,metadata,,
prot-1925--ak--31,3,0,-1,,metadata,,
prot-1925--ak--31,3,1,-1,,metadata,,
prot-1925--ak--31,3,2,-1,,metadata,,
prot-1925--ak--31,4,0,-1,,metadata,,
prot-1925--ak--31,4,4,-1,,metadata,,
prot-1925--ak--31,4,5,-1,,metadata,,
prot-1925--ak--31,4,6,0,8f6bb79aaba3167f,speech_start,,prot-1925--ak--31-unk--1
prot-1925--ak--31,4,9,-1,,metadata,,
prot-1925--ak--31,4,10,-1,,metadata,,
prot-1925--ak--31,5,0,-1,,metadata,,
prot-1925--ak--31,5,2,-1,,metadata,,
prot-1925--ak--31,5,3,-1,,metadata,,
prot-1925--ak--31,5,4,-1,,metadata,,
prot-1925--ak--31,5,6,-1,,metadata,,
prot-1925--ak--31,5,8,-1,,metadata,,
prot-1925--ak--31,5,12,-1,,metadata,,
prot-1925--ak--31,6,0,-1,,metadata,,
prot-1925--ak--31,6,6,0,8f6bb79aaba3167f,speech_start,per_pehrsson_962cc7,prot-1925--ak--31-per_pehrsson_962cc7--1
prot-1925--ak--31,6,7,0,8f6bb79aaba3167f,speech_start,august_savstrom_166c3d,prot-1925--ak--31-august_savstrom_166c3d--1
prot-1925--ak--31,6,8,-1,,metadata,,
prot-1925--ak--31,6,9,-1,,metadata,,
prot-1925--ak--31,7,0,-1,,metadata,,
prot-1925--ak--31,7,1,-1,,metadata,,
prot-1925--ak--31,7,3,-1,,metadata,,
prot-1925--ak--31,7,6,-1,,metadata,,
prot-1925--ak--31,8,0,-1,,metadata,,
prot-1925--ak--31,8,1,-1,,metadata,,
prot-1925--ak--31,8,7,0,8f6bb79aaba3167f,speech_start,erik_roing_a3ce4c,prot-1925--ak--31-erik_roing_a3ce4c--1
prot-1925--ak--31,8,8,-1,,metadata,,
prot-1925--ak--31,9,0,-1,,metadata,,
prot-1925--ak--31,9,4,-1,,metadata,,
prot-1925--ak--31,9,10,-1,,metadata,,
prot-1925--ak--31,10,0,-1,,metadata,,
prot-1925--ak--31,10,8,-1,,metadata,,
prot-1925--ak--31,11,0,-1,,metadata,,
prot-1925--ak--31,11,1,-1,,metadata,,
prot-1925--ak--31,11,4,-1,,metadata,,
prot-1925--ak--31,11,7,-1,,metadata,,
prot-1925--ak--31,11,9,0,8f6bb79aaba3167f,speech_start,ivar_anderson_5cc143,prot-1925--ak--31-ivar_anderson_5cc143--1
prot-1925--ak--31,12,0,-1,,metadata,,
prot-1925--ak--31,12,2,0,8f6bb79aaba3167f,speech_start,valerius_olsson_7d8b88,prot-1925--ak--31-valerius_olsson_7d8b88--1
prot-1925--ak--31,12,4,-1,,metadata,,
prot-1925--ak--31,12,6,-1,,metadata,,
prot-1925--ak--31,13,0,-1,,metadata,,
prot-1925--ak--31,13,1,-1,,metadata,,
prot-1925--ak--31,13,2,-1,,metadata,,
prot-1925--ak--31,14,0,-1,,metadata,,
prot-1925--ak--31,14,4,-1,,metadata,,
prot-1925--ak--31,15,0,-1,,metadata,,
