protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1936--ak--33,0,0,-1,,metadata,,
prot-1936--ak--33,0,3,-1,,metadata,,
prot-1936--ak--33,0,4,-1,,metadata,,
prot-1936--ak--33,0,6,-1,,metadata,,
prot-1936--ak--33,0,8,-1,,metadata,,
prot-1936--ak--33,0,9,-1,,metadata,,
prot-1936--ak--33,0,12,-1,,metadata,,
prot-1936--ak--33,0,15,-1,,metadata,,
prot-1936--ak--33,0,16,-1,,metadata,,
prot-1936--ak--33,0,18,-1,,metadata,,
prot-1936--ak--33,1,0,-1,,metadata,,
prot-1936--ak--33,1,1,-1,,metadata,,
prot-1936--ak--33,1,4,-1,,metadata,,
prot-1936--ak--33,1,10,-1,,metadata,,
prot-1936--ak--33,1,11,-1,,metadata,,
prot-1936--ak--33,2,0,-1,,metadata,,
prot-1936--ak--33,2,1,-1,,metadata,,
prot-1936--ak--33,2,2,-1,,metadata,,
prot-1936--ak--33,2,5,-1,,metadata,,
prot-1936--ak--33,2,6,-1,,metadata,,
prot-1936--ak--33,3,0,-1,,metadata,,
prot-1936--ak--33,3,2,-1,,metadata,,
prot-1936--ak--33,3,5,-1,,metadata,,
prot-1936--ak--33,3,7,-1,,metadata,,
prot-1936--ak--33,3,9,-1,,metadata,,
prot-1936--ak--33,3,11,-1,,metadata,,
prot-1936--ak--33,3,17,-1,,metadata,,
prot-1936--ak--33,4,0,-1,,metadata,,
prot-1936--ak--33,4,1,-1,,metadata,,
prot-1936--ak--33,4,5,0,8f6bb79aaba3167f,speech_start,swen_persson_b92ce6,prot-1936--ak--33-swen_persson_b92ce6--1
prot-1936--ak--33,4,9,-1,,metadata,,
prot-1936--ak--33,5,1,-1,,metadata,,
prot-1936--ak--33,5,2,-1,,metadata,,
prot-1936--ak--33,5,12,0,8f6bb79aaba3167f,speech_start,albin_strom_00514a,prot-1936--ak--33-albin_strom_00514a--1
prot-1936--ak--33,6,0,-1,,metadata,,
prot-1936--ak--33,7,0,-1,,metadata,,
prot-1936--ak--33,7,2,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_5d9d95,prot-1936--ak--33-hilding_hagberg_5d9d95--1
prot-1936--ak--33,8,0,-1,,metadata,,
prot-1936--ak--33,9,0,-1,,metadata,,
prot-1936--ak--33,10,0,-1,,metadata,,
prot-1936--ak--33,11,0,-1,,metadata,,
prot-1936--ak--33,12,0,-1,,metadata,,
prot-1936--ak--33,12,2,0,8f6bb79aaba3167f,speech_start,ivar_anderson_67005a,prot-1936--ak--33-ivar_anderson_67005a--1
prot-1936--ak--33,13,0,-1,,metadata,,
prot-1936--ak--33,14,0,-1,,metadata,,
prot-1936--ak--33,14,2,0,8f6bb79aaba3167f,speech_start,sven_olsson_ab2560,prot-1936--ak--33-sven_olsson_ab2560--1
prot-1936--ak--33,15,0,-1,,metadata,,
prot-1936--ak--33,16,0,-1,,metadata,,
prot-1936--ak--33,16,2,0,8f6bb79aaba3167f,speech_start,evert_frankenberg_4a7a76,prot-1936--ak--33-evert_frankenberg_4a7a76--1
prot-1936--ak--33,17,0,-1,,metadata,,
prot-1936--ak--33,18,0,-1,,metadata,,
prot-1936--ak--33,18,2,0,8f6bb79aaba3167f,speech_start,albin_strom_00514a,prot-1936--ak--33-albin_strom_00514a--2
prot-1936--ak--33,19,0,-1,,metadata,,
prot-1936--ak--33,20,0,-1,,metadata,,
prot-1936--ak--33,21,0,-1,,metadata,,
prot-1936--ak--33,22,0,-1,,metadata,,
prot-1936--ak--33,22,2,0,8f6bb79aaba3167f,speech_start,evert_frankenberg_4a7a76,prot-1936--ak--33-evert_frankenberg_4a7a76--2
prot-1936--ak--33,23,0,-1,,metadata,,
prot-1936--ak--33,23,2,0,8f6bb79aaba3167f,speech_start,sven_olsson_ab2560,prot-1936--ak--33-sven_olsson_ab2560--2
prot-1936--ak--33,24,0,-1,,metadata,,
prot-1936--ak--33,24,2,0,8f6bb79aaba3167f,speech_start,albin_strom_00514a,prot-1936--ak--33-albin_strom_00514a--3
prot-1936--ak--33,25,0,-1,,metadata,,
prot-1936--ak--33,25,2,0,8f6bb79aaba3167f,speech_start,ivar_anderson_67005a,prot-1936--ak--33-ivar_anderson_67005a--2
prot-1936--ak--33,26,0,-1,,metadata,,
prot-1936--ak--33,26,1,-1,,metadata,,
prot-1936--ak--33,26,9,0,8f6bb79aaba3167f,speech_start,sven_olsson_ab2560,prot-1936--ak--33-sven_olsson_ab2560--3
prot-1936--ak--33,27,0,-1,,metadata,,
prot-1936--ak--33,27,2,0,8f6bb79aaba3167f,speech_start,torsten_henrikson_defd66,prot-1936--ak--33-torsten_henrikson_defd66--1
prot-1936--ak--33,28,0,-1,,metadata,,
prot-1936--ak--33,28,1,1,8f6bb79aaba3167f,speech_start,hilding_hagberg_5d9d95,prot-1936--ak--33-hilding_hagberg_5d9d95--2
prot-1936--ak--33,28,2,0,8f6bb79aaba3167f,speech_start,ivar_anderson_67005a,prot-1936--ak--33-ivar_anderson_67005a--3
prot-1936--ak--33,28,6,-1,,metadata,,
prot-1936--ak--33,29,0,-1,,metadata,,
prot-1936--ak--33,29,1,-1,,metadata,,
prot-1936--ak--33,29,2,-1,,metadata,,
prot-1936--ak--33,29,9,-1,,metadata,,
prot-1936--ak--33,29,10,-1,,metadata,,
prot-1936--ak--33,29,13,0,8f6bb79aaba3167f,speech_start,verner_karlsson_79a048,prot-1936--ak--33-verner_karlsson_79a048--1
prot-1936--ak--33,30,0,-1,,metadata,,
prot-1936--ak--33,31,0,-1,,metadata,,
prot-1936--ak--33,31,2,0,8f6bb79aaba3167f,speech_start,olof_andersson_6b8a33,prot-1936--ak--33-olof_andersson_6b8a33--1
prot-1936--ak--33,32,0,-1,,metadata,,
