protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1936--ak--16,0,1,-1,,metadata,,
prot-1936--ak--16,0,4,-1,,metadata,,
prot-1936--ak--16,0,5,-1,,metadata,,
prot-1936--ak--16,0,7,-1,,metadata,,
prot-1936--ak--16,0,12,-1,,metadata,,
prot-1936--ak--16,1,1,-1,,metadata,,
prot-1936--ak--16,1,2,-1,,metadata,,
prot-1936--ak--16,1,3,0,8f6bb79aaba3167f,speech_start,,prot-1936--ak--16-unk-1-3-0
prot-1936--ak--16,2,0,-1,,metadata,,
prot-1936--ak--16,2,3,0,8f6bb79aaba3167f,speech_start,edvard_lithander_2ecf38,prot-1936--ak--16-edvard_lithander_2ecf38-2-3-0
prot-1936--ak--16,2,3,0,560e61985149f31c,speech_start,edvard_lithander_2ecf38,prot-1936--ak--16-edvard_lithander_2ecf38-2-3-0
prot-1936--ak--16,3,0,-1,,metadata,,
prot-1936--ak--16,3,3,-1,,metadata,,
prot-1936--ak--16,4,0,-1,,metadata,,
prot-1936--ak--16,4,5,-1,,metadata,,
prot-1936--ak--16,4,8,-1,,metadata,,
prot-1936--ak--16,5,0,-1,,metadata,,
prot-1936--ak--16,5,1,-1,,metadata,,
prot-1936--ak--16,5,2,0,8f6bb79aaba3167f,speech_start,olof_andersson_6b8a33,prot-1936--ak--16-olof_andersson_6b8a33-5-2-0
prot-1936--ak--16,5,4,-1,,metadata,,
prot-1936--ak--16,5,5,0,8f6bb79aaba3167f,speech_start,,prot-1936--ak--16-unk-5-5-0
prot-1936--ak--16,5,7,-1,,metadata,,
prot-1936--ak--16,5,9,-1,,metadata,,
prot-1936--ak--16,5,10,-1,,metadata,,
prot-1936--ak--16,5,12,-1,,metadata,,
prot-1936--ak--16,5,14,-1,,metadata,,
prot-1936--ak--16,5,16,-1,,metadata,,
prot-1936--ak--16,6,0,-1,,metadata,,
prot-1936--ak--16,6,2,-1,,metadata,,
prot-1936--ak--16,6,3,-1,,metadata,,
prot-1936--ak--16,6,4,-1,,metadata,,
prot-1936--ak--16,6,5,-1,,metadata,,
prot-1936--ak--16,6,6,-1,,metadata,,
prot-1936--ak--16,6,12,-1,,metadata,,
prot-1936--ak--16,7,0,-1,,metadata,,
prot-1936--ak--16,7,1,-1,,metadata,,
prot-1936--ak--16,8,0,-1,,metadata,,
prot-1936--ak--16,8,9,-1,,metadata,,
prot-1936--ak--16,8,11,-1,,metadata,,
prot-1936--ak--16,8,13,-1,,metadata,,
prot-1936--ak--16,8,14,0,8f6bb79aaba3167f,speech_start,olof_andersson_6b8a33,prot-1936--ak--16-olof_andersson_6b8a33-8-14-0
prot-1936--ak--16,8,16,0,8f6bb79aaba3167f,speech_start,ivar_sefve_60063d,prot-1936--ak--16-ivar_sefve_60063d-8-16-0
prot-1936--ak--16,9,0,-1,,metadata,,
prot-1936--ak--16,9,1,-1,,metadata,,
prot-1936--ak--16,9,4,-1,,metadata,,
prot-1936--ak--16,9,7,-1,,metadata,,
prot-1936--ak--16,9,13,0,8f6bb79aaba3167f,speech_start,verner_karlsson_79a048,prot-1936--ak--16-verner_karlsson_79a048-9-13-0
prot-1936--ak--16,9,13,0,560e61985149f31c,speech_start,verner_karlsson_79a048,prot-1936--ak--16-verner_karlsson_79a048-9-13-0
prot-1936--ak--16,9,14,0,8f6bb79aaba3167f,speech_start,,prot-1936--ak--16-unk-9-14-0
prot-1936--ak--16,9,14,0,560e61985149f31c,speech_start,,prot-1936--ak--16-unk-9-14-0
prot-1936--ak--16,10,0,-1,,metadata,,
prot-1936--ak--16,10,3,-1,,metadata,,
prot-1936--ak--16,10,6,-1,,metadata,,
prot-1936--ak--16,10,7,0,8f6bb79aaba3167f,speech_start,verner_karlsson_79a048,prot-1936--ak--16-verner_karlsson_79a048-10-7-0
prot-1936--ak--16,10,7,0,560e61985149f31c,speech_start,verner_karlsson_79a048,prot-1936--ak--16-verner_karlsson_79a048-10-7-0
prot-1936--ak--16,10,8,0,8f6bb79aaba3167f,speech_start,,prot-1936--ak--16-unk-10-8-0
prot-1936--ak--16,10,8,0,560e61985149f31c,speech_start,,prot-1936--ak--16-unk-10-8-0
prot-1936--ak--16,10,11,-1,,metadata,,
prot-1936--ak--16,10,12,-1,,metadata,,
prot-1936--ak--16,10,13,-1,,metadata,,
prot-1936--ak--16,11,0,-1,,metadata,,
prot-1936--ak--16,11,5,0,8f6bb79aaba3167f,speech_start,ivar_anderson_67005a,prot-1936--ak--16-ivar_anderson_67005a-11-5-0
prot-1936--ak--16,11,5,0,560e61985149f31c,speech_start,ivar_anderson_67005a,prot-1936--ak--16-ivar_anderson_67005a-11-5-0
prot-1936--ak--16,11,7,0,8f6bb79aaba3167f,speech_start,,prot-1936--ak--16-unk-11-7-0
prot-1936--ak--16,11,7,0,560e61985149f31c,speech_start,,prot-1936--ak--16-unk-11-7-0
prot-1936--ak--16,12,0,-1,,metadata,,
prot-1936--ak--16,12,2,0,8f6bb79aaba3167f,speech_start,,prot-1936--ak--16-unk-12-2-0
prot-1936--ak--16,13,0,-1,,metadata,,
prot-1936--ak--16,13,2,0,8f6bb79aaba3167f,speech_start,ivar_anderson_67005a,prot-1936--ak--16-ivar_anderson_67005a-13-2-0
prot-1936--ak--16,13,2,0,560e61985149f31c,speech_start,ivar_anderson_67005a,prot-1936--ak--16-ivar_anderson_67005a-13-2-0
prot-1936--ak--16,13,3,0,8f6bb79aaba3167f,speech_start,,prot-1936--ak--16-unk-13-3-0
prot-1936--ak--16,13,3,0,560e61985149f31c,speech_start,,prot-1936--ak--16-unk-13-3-0
prot-1936--ak--16,14,0,-1,,metadata,,
prot-1936--ak--16,14,4,-1,,metadata,,
prot-1936--ak--16,14,5,0,560e61985149f31c,speech_start,,prot-1936--ak--16-unk-14-5-0
prot-1936--ak--16,14,8,-1,,metadata,,
prot-1936--ak--16,14,10,-1,,metadata,,
prot-1936--ak--16,14,12,0,8f6bb79aaba3167f,speech_start,gustaf_arnemark_265ba4,prot-1936--ak--16-gustaf_arnemark_265ba4-14-12-0
