protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1936--fk--42,0,0,-1,,metadata,,
prot-1936--fk--42,0,3,-1,,metadata,,
prot-1936--fk--42,0,4,-1,,metadata,,
prot-1936--fk--42,0,9,-1,,metadata,,
prot-1936--fk--42,0,15,-1,,metadata,,
prot-1936--fk--42,1,0,-1,,metadata,,
prot-1936--fk--42,1,4,0,8f6bb79aaba3167f,speech_start,karl_johansson_ba069b,prot-1936--fk--42-karl_johansson_ba069b-1-4-0
prot-1936--fk--42,1,4,0,560e61985149f31c,speech_start,karl_johansson_ba069b,prot-1936--fk--42-karl_johansson_ba069b-1-4-0
prot-1936--fk--42,2,0,-1,,metadata,,
prot-1936--fk--42,2,2,0,8f6bb79aaba3167f,speech_start,felix_hamrin_d1b148,prot-1936--fk--42-felix_hamrin_d1b148-2-2-0
prot-1936--fk--42,2,2,0,560e61985149f31c,speech_start,felix_hamrin_d1b148,prot-1936--fk--42-felix_hamrin_d1b148-2-2-0
prot-1936--fk--42,2,3,0,8f6bb79aaba3167f,speech_start,axel_nylander_4f9a2e,prot-1936--fk--42-axel_nylander_4f9a2e-2-3-0
prot-1936--fk--42,2,3,0,560e61985149f31c,speech_start,axel_nylander_4f9a2e,prot-1936--fk--42-axel_nylander_4f9a2e-2-3-0
prot-1936--fk--42,2,4,0,8f6bb79aaba3167f,speech_start,theodor_nilsson_c13799,prot-1936--fk--42-theodor_nilsson_c13799-2-4-0
prot-1936--fk--42,2,4,0,560e61985149f31c,speech_start,theodor_nilsson_c13799,prot-1936--fk--42-theodor_nilsson_c13799-2-4-0
prot-1936--fk--42,3,0,-1,,metadata,,
prot-1936--fk--42,3,7,0,560e61985149f31c,speech_start,karl_johansson_ba069b,prot-1936--fk--42-karl_johansson_ba069b-3-7-0
prot-1936--fk--42,4,0,-1,,metadata,,
prot-1936--fk--42,4,2,0,8f6bb79aaba3167f,speech_start,felix_hamrin_d1b148,prot-1936--fk--42-felix_hamrin_d1b148-4-2-0
prot-1936--fk--42,4,2,0,560e61985149f31c,speech_start,felix_hamrin_d1b148,prot-1936--fk--42-felix_hamrin_d1b148-4-2-0
prot-1936--fk--42,4,3,0,560e61985149f31c,speech_start,harald_akerberg_314d62,prot-1936--fk--42-harald_akerberg_314d62-4-3-0
prot-1936--fk--42,5,0,-1,,metadata,,
prot-1936--fk--42,5,2,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1936--fk--42-carl_lindhagen_4fdf2c-5-2-0
prot-1936--fk--42,5,3,0,560e61985149f31c,speech_start,theodor_nilsson_c13799,prot-1936--fk--42-theodor_nilsson_c13799-5-3-0
prot-1936--fk--42,5,4,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1936--fk--42-carl_lindhagen_4fdf2c-5-4-0
prot-1936--fk--42,6,0,-1,,metadata,,
prot-1936--fk--42,6,2,0,8f6bb79aaba3167f,speech_start,axel_mannerskantz_3b3125,prot-1936--fk--42-axel_mannerskantz_3b3125-6-2-0
prot-1936--fk--42,6,2,0,560e61985149f31c,speech_start,axel_mannerskantz_3b3125,prot-1936--fk--42-axel_mannerskantz_3b3125-6-2-0
prot-1936--fk--42,6,5,-1,,metadata,,
prot-1936--fk--42,6,7,-1,,metadata,,
prot-1936--fk--42,7,0,-1,,metadata,,
prot-1936--fk--42,7,3,-1,,metadata,,
prot-1936--fk--42,7,4,0,8f6bb79aaba3167f,speech_start,theodor_borell_2526b6,prot-1936--fk--42-theodor_borell_2526b6-7-4-0
prot-1936--fk--42,7,4,0,560e61985149f31c,speech_start,theodor_borell_2526b6,prot-1936--fk--42-theodor_borell_2526b6-7-4-0
prot-1936--fk--42,7,5,0,8f6bb79aaba3167f,speech_start,felix_hamrin_d1b148,prot-1936--fk--42-felix_hamrin_d1b148-7-5-0
prot-1936--fk--42,7,5,0,560e61985149f31c,speech_start,felix_hamrin_d1b148,prot-1936--fk--42-felix_hamrin_d1b148-7-5-0
prot-1936--fk--42,7,11,0,8f6bb79aaba3167f,speech_start,theodor_borell_2526b6,prot-1936--fk--42-theodor_borell_2526b6-7-11-0
prot-1936--fk--42,7,11,0,560e61985149f31c,speech_start,theodor_borell_2526b6,prot-1936--fk--42-theodor_borell_2526b6-7-11-0
prot-1936--fk--42,8,0,-1,,metadata,,
prot-1936--fk--42,8,2,0,8f6bb79aaba3167f,speech_start,felix_hamrin_d1b148,prot-1936--fk--42-felix_hamrin_d1b148-8-2-0
prot-1936--fk--42,8,2,0,560e61985149f31c,speech_start,felix_hamrin_d1b148,prot-1936--fk--42-felix_hamrin_d1b148-8-2-0
prot-1936--fk--42,8,3,0,8f6bb79aaba3167f,speech_start,ivar_vennerstrom_7bd827,prot-1936--fk--42-ivar_vennerstrom_7bd827-8-3-0
prot-1936--fk--42,8,3,0,560e61985149f31c,speech_start,ivar_vennerstrom_7bd827,prot-1936--fk--42-ivar_vennerstrom_7bd827-8-3-0
prot-1936--fk--42,9,0,-1,,metadata,,
prot-1936--fk--42,9,4,0,560e61985149f31c,speech_start,theodor_borell_2526b6,prot-1936--fk--42-theodor_borell_2526b6-9-4-0
prot-1936--fk--42,10,0,-1,,metadata,,
prot-1936--fk--42,10,2,0,8f6bb79aaba3167f,speech_start,theodor_borell_2526b6,prot-1936--fk--42-theodor_borell_2526b6-10-2-0
prot-1936--fk--42,10,2,0,560e61985149f31c,speech_start,theodor_borell_2526b6,prot-1936--fk--42-theodor_borell_2526b6-10-2-0
prot-1936--fk--42,10,3,0,8f6bb79aaba3167f,speech_start,axel_nylander_4f9a2e,prot-1936--fk--42-axel_nylander_4f9a2e-10-3-0
prot-1936--fk--42,10,3,0,560e61985149f31c,speech_start,axel_nylander_4f9a2e,prot-1936--fk--42-axel_nylander_4f9a2e-10-3-0
prot-1936--fk--42,10,4,0,8f6bb79aaba3167f,speech_start,harald_akerberg_314d62,prot-1936--fk--42-harald_akerberg_314d62-10-4-0
prot-1936--fk--42,10,4,0,560e61985149f31c,speech_start,harald_akerberg_314d62,prot-1936--fk--42-harald_akerberg_314d62-10-4-0
prot-1936--fk--42,11,0,-1,,metadata,,
prot-1936--fk--42,11,2,0,560e61985149f31c,speech_start,axel_nylander_4f9a2e,prot-1936--fk--42-axel_nylander_4f9a2e-11-2-0
prot-1936--fk--42,12,0,-1,,metadata,,
prot-1936--fk--42,12,4,0,8f6bb79aaba3167f,speech_start,karl_johansson_ba069b,prot-1936--fk--42-karl_johansson_ba069b-12-4-0
