pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1962--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,2,8,0,prot-1962--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,3,2,1,prot-1962--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,6,8,0,prot-1962--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,8,4,0,prot-1962--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,8,9,0,prot-1962--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,8,10,1,prot-1962--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,9,3,0,prot-1962--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1962--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,9,4,2,prot-1962--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,9,4,3,prot-1962--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1962--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,75,15,0,prot-1962--fk--10
