pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,4,2,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,13,4,3,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,16,6,3,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,31,4,1,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,17,0,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,5,0,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,8,0,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,12,2,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,34,9,2,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,49,3,3,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,58,3,1,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,62,7,3,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,82,10,1,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,86,2,1,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,122,5,2,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,139,3,0,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,151,3,2,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,151,4,0,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,156,7,3,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,157,3,1,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,176,5,2,prot-1962--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,181,4,1,prot-1962--fk--18
