pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,8,0,prot-1962--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,7,9,1,prot-1962--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,7,11,3,prot-1962--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,7,14,0,prot-1962--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,8,4,3,prot-1962--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,21,2,1,prot-1962--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,47,2,1,prot-1962--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,58,2,1,prot-1962--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,58,2,2,prot-1962--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,93,8,0,prot-1962--fk--11
