pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,12,1,3,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,27,2,2,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,32,5,1,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,44,7,3,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,62,5,1,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,65,6,0,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,74,1,1,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,75,1,1,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,82,3,1,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,82,3,2,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,98,1,1,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,98,4,1,prot-1962--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,113,8,0,prot-1962--fk--3
