pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,0,0,prot-1962--ak--17
7090e83bd0c0a3da,     , ,3,4,0,prot-1962--ak--17
7090e83bd0c0a3da,   , ,3,5,0,prot-1962--ak--17
7090e83bd0c0a3da,         , ,3,6,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,16,5,5,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,19,3,1,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,20,2,3,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,21,3,3,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,23,2,1,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,23,12,2,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,24,6,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,28,5,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,31,5,1,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,49,4,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,84,4,2,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,91,11,1,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,94,6,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,95,4,1,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,95,4,3,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,95,6,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,97,3,2,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,110,5,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,113,4,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,114,4,1,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,114,6,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,114,7,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,114,8,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,125,3,1,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,125,3,2,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,138,8,2,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,139,3,0,prot-1962--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,142,4,0,prot-1962--ak--17
