pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,12,4,1,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,13,3,1,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,13,6,2,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,16,3,1,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,21,7,0,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,32,4,0,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,34,5,0,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,35,5,0,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,63,4,2,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,65,3,0,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,65,4,1,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,65,5,0,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,66,5,0,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,76,6,0,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,81,3,2,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,83,3,1,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,84,3,1,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,85,3,1,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,85,3,14,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,93,4,1,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,93,6,0,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,93,6,1,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,95,5,0,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,99,7,0,prot-1962--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,118,7,3,prot-1962--ak--4
